Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,26.190000534057617,26.780000686645508,26.010000228881836,26.329999923706055,26.329999923706055,2031600
2024-03-06,26.34000015258789,26.5310001373291,25.815000534057617,25.899999618530273,25.899999618530273,1577700
2024-03-07,25.899999618530273,26.170000076293945,25.868000030517578,26.110000610351562,26.110000610351562,1239500
2024-03-08,26.15999984741211,26.420000076293945,26.100000381469727,26.31999969482422,26.31999969482422,1385900
2024-03-11,26.450000762939453,27.420000076293945,26.420000076293945,27.229999542236328,27.229999542236328,1197700
2024-03-12,27.34000015258789,27.34000015258789,26.735000610351562,26.829999923706055,26.829999923706055,1216600
2024-03-13,26.850000381469727,27.31999969482422,26.850000381469727,27.09000015258789,27.09000015258789,1786100
2024-03-14,27.040000915527344,27.059999465942383,26.559999465942383,26.709999084472656,26.709999084472656,1548000
2024-03-15,26.729999542236328,27.190000534057617,26.610000610351562,26.889999389648438,26.889999389648438,3017900
2024-03-18,26.950000762939453,27.219999313354492,26.729999542236328,27.0,27.0,1771400
2024-03-19,27.040000915527344,27.34000015258789,26.954999923706055,27.100000381469727,27.100000381469727,1730100
2024-03-20,27.100000381469727,27.719999313354492,26.920000076293945,27.579999923706055,27.579999923706055,1371200
2024-03-21,27.709999084472656,27.829999923706055,27.389999389648438,27.790000915527344,27.790000915527344,1051800
2024-03-22,27.84000015258789,27.969999313354492,27.204999923706055,27.31999969482422,27.31999969482422,846900
2024-03-25,27.479999542236328,27.690000534057617,27.309999465942383,27.540000915527344,27.540000915527344,1105600
2024-03-26,27.579999923706055,28.1200008392334,27.489999771118164,27.950000762939453,27.950000762939453,1767800
2024-03-27,28.049999237060547,28.639999389648438,28.020000457763672,28.600000381469727,28.600000381469727,1649700
2024-03-28,28.649999618530273,28.739999771118164,28.389999389648438,28.6200008392334,28.6200008392334,1173800
2024-04-01,28.670000076293945,28.690000534057617,28.260000228881836,28.59000015258789,28.59000015258789,995100
2024-04-02,28.520000457763672,28.979999542236328,28.3700008392334,28.420000076293945,28.420000076293945,1597500
2024-04-03,28.420000076293945,28.770000457763672,28.25,28.709999084472656,28.709999084472656,1369600
2024-04-04,28.8799991607666,29.075000762939453,28.3700008392334,28.420000076293945,28.420000076293945,1199400
