Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,30.030000686645508,30.700000762939453,29.90999984741211,30.459999084472656,30.459999084472656,5866600
2024-03-06,30.90999984741211,30.969999313354492,30.40999984741211,30.6299991607666,30.6299991607666,4716100
2024-03-07,30.530000686645508,30.920000076293945,30.420000076293945,30.549999237060547,30.549999237060547,4730900
2024-03-08,30.549999237060547,31.1299991607666,30.530000686645508,30.809999465942383,30.809999465942383,5703600
2024-03-11,30.600000381469727,31.239999771118164,30.420000076293945,31.200000762939453,31.200000762939453,4475600
2024-03-12,31.360000610351562,31.489999771118164,30.899999618530273,31.440000534057617,31.440000534057617,4969000
2024-03-13,31.850000381469727,32.900001525878906,31.84000015258789,32.560001373291016,32.560001373291016,7910400
2024-03-14,32.75,32.95000076293945,32.290000915527344,32.470001220703125,32.470001220703125,8569100
2024-03-15,32.2400016784668,32.83000183105469,31.860000610351562,32.0,32.0,22210100
2024-03-18,32.2400016784668,32.869998931884766,32.06999969482422,32.34000015258789,32.34000015258789,5540000
2024-03-19,32.38999938964844,33.310001373291016,32.310001373291016,33.13999938964844,33.13999938964844,7294800
2024-03-20,32.77000045776367,33.970001220703125,32.619998931884766,33.790000915527344,33.790000915527344,5679200
2024-03-21,33.79999923706055,34.119998931884766,33.459999084472656,33.90999984741211,33.90999984741211,4453300
2024-03-22,33.849998474121094,34.029998779296875,33.40999984741211,33.459999084472656,33.459999084472656,5746400
2024-03-25,33.65999984741211,34.7400016784668,33.619998931884766,34.59000015258789,34.59000015258789,12154200
2024-03-26,34.52000045776367,34.79999923706055,32.810001373291016,32.880001068115234,32.880001068115234,11751200
2024-03-27,32.72999954223633,33.7400016784668,32.54999923706055,33.709999084472656,33.709999084472656,7795100
2024-03-28,34.099998474121094,34.72999954223633,33.90999984741211,34.380001068115234,34.380001068115234,26801600
2024-04-01,34.529998779296875,35.4900016784668,34.310001373291016,35.43000030517578,35.43000030517578,8326100
2024-04-02,35.560001373291016,35.720001220703125,34.79999923706055,35.34000015258789,35.34000015258789,7179800
2024-04-03,35.56999969482422,35.90999984741211,34.880001068115234,35.209999084472656,35.209999084472656,9791700
2024-04-04,35.369998931884766,35.84000015258789,34.9900016784668,35.43000030517578,35.43000030517578,6932000
