Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,335.4200134277344,338.989990234375,331.739990234375,333.5299987792969,333.5299987792969,2030000
2024-03-06,336.25,337.7300109863281,334.1600036621094,335.6300048828125,335.6300048828125,1542300
2024-03-07,338.510009765625,342.3399963378906,338.42999267578125,340.2200012207031,340.2200012207031,1732500
2024-03-08,342.07000732421875,344.5,338.1000061035156,339.19000244140625,339.19000244140625,2307100
2024-03-11,337.0,338.2099914550781,331.5299987792969,334.9700012207031,334.9700012207031,1868000
2024-03-12,335.2799987792969,338.3900146484375,332.739990234375,337.239990234375,337.239990234375,1645900
2024-03-13,338.1400146484375,343.1000061035156,337.3900146484375,341.5199890136719,341.5199890136719,1818800
2024-03-14,344.54998779296875,346.8399963378906,338.94000244140625,341.9200134277344,341.9200134277344,2110200
2024-03-15,342.9700012207031,347.2900085449219,341.1499938964844,346.9700012207031,346.9700012207031,4405500
2024-03-18,348.0799865722656,353.3399963378906,347.8599853515625,351.8999938964844,351.8999938964844,2528200
2024-03-19,351.6000061035156,354.0,349.6199951171875,353.8999938964844,353.8999938964844,2207600
2024-03-20,351.1199951171875,358.17999267578125,348.1400146484375,356.45001220703125,356.45001220703125,2563900
2024-03-21,357.6700134277344,365.20001220703125,356.7200012207031,364.55999755859375,364.55999755859375,2616300
2024-03-22,364.6000061035156,365.5199890136719,357.8599853515625,358.1099853515625,358.1099853515625,2051500
2024-03-25,356.9599914550781,358.8699951171875,355.0299987792969,355.95001220703125,355.95001220703125,1774800
2024-03-26,356.4599914550781,359.5899963378906,356.0,356.3900146484375,356.3900146484375,1637200
2024-03-27,358.7200012207031,364.80999755859375,357.8800048828125,364.6499938964844,364.6499938964844,2262800
2024-03-28,364.6199951171875,367.2200012207031,363.5299987792969,366.42999267578125,366.42999267578125,2028600
2024-04-01,367.4800109863281,367.92999267578125,362.6400146484375,363.739990234375,363.739990234375,1953800
2024-04-02,362.30999755859375,364.989990234375,361.4800109863281,364.8299865722656,364.8299865722656,1968900
2024-04-03,365.489990234375,376.07000732421875,364.6000061035156,375.7900085449219,375.7900085449219,2623300
2024-04-04,377.3699951171875,381.0299987792969,368.8800048828125,369.7900085449219,369.7900085449219,2491700
