Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,180.6699981689453,180.85000610351562,178.41000366210938,179.4499969482422,179.17140197753906,630000
2024-03-06,180.1699981689453,181.27999877929688,179.58999633789062,180.36000061035156,180.0800018310547,819800
2024-03-07,181.3699951171875,182.2100067138672,180.72000122070312,181.5800018310547,181.5800018310547,620400
2024-03-08,181.7899932861328,182.72000122070312,181.08999633789062,181.44000244140625,181.44000244140625,648100
2024-03-11,180.8000030517578,181.30999755859375,178.9199981689453,180.86000061035156,180.86000061035156,582600
2024-03-12,180.91000366210938,182.35000610351562,180.3300018310547,181.8300018310547,181.8300018310547,696900
2024-03-13,181.82000732421875,182.22000122070312,180.66000366210938,181.52999877929688,181.52999877929688,1182700
2024-03-14,182.07000732421875,182.3800048828125,180.80999755859375,181.6199951171875,181.6199951171875,664300
2024-03-15,180.33999633789062,182.97000122070312,180.33999633789062,181.52000427246094,181.52000427246094,1255200
2024-03-18,182.3300018310547,183.7100067138672,182.0,182.0800018310547,182.0800018310547,699800
2024-03-19,181.8000030517578,182.82000732421875,181.42999267578125,181.92999267578125,181.92999267578125,963700
2024-03-20,182.27000427246094,184.2100067138672,181.39999389648438,184.1999969482422,184.1999969482422,1022000
2024-03-21,184.55999755859375,186.3300018310547,182.72999572753906,184.91000366210938,184.91000366210938,1051600
2024-03-22,185.02999877929688,185.8300018310547,182.75999450683594,183.14999389648438,183.14999389648438,780300
2024-03-25,183.14999389648438,183.3800048828125,182.39999389648438,182.75999450683594,182.75999450683594,652700
2024-03-26,182.0,183.25,181.52999877929688,181.6699981689453,181.6699981689453,752400
2024-03-27,182.1699981689453,184.22000122070312,181.7899932861328,183.72000122070312,183.72000122070312,670800
2024-03-28,183.50999450683594,183.88999938964844,182.55999755859375,182.89999389648438,182.89999389648438,1043500
2024-04-01,182.99000549316406,183.0,180.30999755859375,180.4600067138672,180.4600067138672,772500
2024-04-02,180.72999572753906,181.52000427246094,179.7899932861328,180.3699951171875,180.3699951171875,921900
2024-04-03,180.3800048828125,182.5,180.3800048828125,181.11000061035156,181.11000061035156,739600
2024-04-04,182.36000061035156,182.85000610351562,179.0,179.33999633789062,179.33999633789062,845500
