Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,184.7899932861328,186.0500030517578,183.72999572753906,184.47999572753906,183.22958374023438,597800
2024-03-06,185.4199981689453,185.5,181.8800048828125,183.33999633789062,182.09732055664062,857000
2024-03-07,184.72000122070312,185.41000366210938,183.33999633789062,184.8300018310547,183.5772247314453,776500
2024-03-08,185.41000366210938,186.75999450683594,184.49000549316406,186.0800018310547,184.81875610351562,461200
2024-03-11,185.52000427246094,188.1300048828125,183.64999389648438,187.67999267578125,186.40789794921875,544100
2024-03-12,187.5399932861328,188.3800048828125,185.5,186.72000122070312,185.45440673828125,390000
2024-03-13,187.5,187.86000061035156,183.7100067138672,184.4199981689453,183.1699981689453,621000
2024-03-14,183.16000366210938,183.72999572753906,181.88999938964844,183.00999450683594,183.00999450683594,505100
2024-03-15,182.27000427246094,184.6999969482422,182.22999572753906,182.91000366210938,182.91000366210938,2085000
2024-03-18,182.3800048828125,182.94000244140625,180.5399932861328,180.97999572753906,180.97999572753906,526300
2024-03-19,181.4499969482422,184.91000366210938,181.4499969482422,183.24000549316406,183.24000549316406,924500
2024-03-20,183.3000030517578,185.11000061035156,182.52000427246094,184.22000122070312,184.22000122070312,545300
2024-03-21,184.99000549316406,186.5399932861328,183.75999450683594,185.00999450683594,185.00999450683594,682300
2024-03-22,185.85000610351562,186.1300048828125,184.42999267578125,184.72000122070312,184.72000122070312,578400
2024-03-25,184.64999389648438,187.66000366210938,184.36000061035156,187.30999755859375,187.30999755859375,510800
2024-03-26,187.32000732421875,189.32000732421875,186.80999755859375,186.8699951171875,186.8699951171875,597900
2024-03-27,187.02000427246094,189.02000427246094,186.97999572753906,188.94000244140625,188.94000244140625,484100
2024-03-28,189.1300048828125,190.61000061035156,188.6699981689453,189.77999877929688,189.77999877929688,504300
2024-04-01,189.47999572753906,190.07000732421875,188.11000061035156,188.75,188.75,389900
2024-04-02,188.25999450683594,188.2899932861328,186.27999877929688,187.5,187.5,377800
2024-04-03,187.38999938964844,189.24000549316406,187.38999938964844,188.67999267578125,188.67999267578125,411700
2024-04-04,189.99000549316406,190.5,186.80999755859375,187.66000366210938,187.66000366210938,391500
