Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,173.25,177.99000549316406,172.94000244140625,175.1699981689453,175.1699981689453,2777800
2024-03-06,176.0,177.36000061035156,173.5,175.17999267578125,175.17999267578125,2483800
2024-03-07,176.5,180.22999572753906,175.64999389648438,178.97000122070312,178.97000122070312,2726800
2024-03-08,178.10000610351562,181.17999267578125,178.10000610351562,179.5500030517578,179.5500030517578,2513000
2024-03-11,178.41000366210938,181.6300048828125,177.14999389648438,181.41000366210938,181.41000366210938,2467300
2024-03-12,181.35000610351562,182.9499969482422,178.64999389648438,181.1999969482422,181.1999969482422,2744100
2024-03-13,183.27999877929688,189.82000732421875,183.22999572753906,188.88999938964844,188.88999938964844,3510300
2024-03-14,190.6999969482422,192.27000427246094,187.75999450683594,188.97999572753906,188.97999572753906,3005100
2024-03-15,189.22999572753906,195.1199951171875,189.22999572753906,193.83999633789062,193.83999633789062,9042600
2024-03-18,194.75999450683594,195.05999755859375,192.16000366210938,193.47999572753906,193.47999572753906,2073500
2024-03-19,193.5500030517578,196.75,193.0,196.57000732421875,196.57000732421875,2509700
2024-03-20,195.52000427246094,198.3699951171875,194.57000732421875,197.75,197.75,1957300
2024-03-21,198.08999633789062,199.88999938964844,196.3300018310547,199.2100067138672,199.2100067138672,1681500
2024-03-22,200.0,200.6199951171875,198.3000030517578,200.1699981689453,200.1699981689453,2281300
2024-03-25,201.0,203.02000427246094,199.52000427246094,199.8300018310547,199.8300018310547,2042000
2024-03-26,199.99000549316406,200.88999938964844,197.10000610351562,197.3800048828125,197.3800048828125,1673300
2024-03-27,196.66000366210938,198.10000610351562,195.35000610351562,196.99000549316406,196.99000549316406,1674800
2024-03-28,197.75,202.0500030517578,195.9499969482422,201.5,201.5,6064100
2024-04-01,201.2899932861328,205.49000549316406,199.4600067138672,204.41000366210938,204.41000366210938,2201100
2024-04-02,205.47000122070312,211.5399932861328,204.5,211.3800048828125,211.3800048828125,3517300
2024-04-03,211.75,218.58999633789062,211.75,214.9600067138672,214.9600067138672,3902500
2024-04-04,216.97999572753906,218.85000610351562,215.39999389648438,216.25,216.25,3187800
