Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,219.64999389648438,221.5,216.5,217.22999572753906,217.22999572753906,890400
2024-03-06,217.47000122070312,219.99000549316406,216.8000030517578,217.55999755859375,217.55999755859375,1441400
2024-03-07,219.9199981689453,219.9199981689453,216.69000244140625,219.36000061035156,219.36000061035156,1150300
2024-03-08,225.4499969482422,228.36000061035156,221.97999572753906,223.24000549316406,223.24000549316406,1657800
2024-03-11,223.3000030517578,230.22000122070312,223.24000549316406,230.07000732421875,230.07000732421875,1218200
2024-03-12,229.33999633789062,229.75,225.35000610351562,227.36000061035156,227.36000061035156,1068900
2024-03-13,228.75999450683594,229.89999389648438,224.92999267578125,226.55999755859375,226.55999755859375,1481100
2024-03-14,225.25,226.02000427246094,218.5800018310547,219.6199951171875,219.6199951171875,1611500
2024-03-15,219.14999389648438,221.30999755859375,216.8000030517578,219.30999755859375,219.30999755859375,2407100
2024-03-18,220.33999633789062,220.55999755859375,217.52999877929688,219.39999389648438,219.39999389648438,1356500
2024-03-19,218.35000610351562,219.02000427246094,215.58999633789062,218.6300048828125,218.6300048828125,1518800
2024-03-20,217.17999267578125,219.36000061035156,216.52999877929688,218.14999389648438,218.14999389648438,945000
2024-03-21,219.3300018310547,221.74000549316406,217.9499969482422,220.75,220.75,1001100
2024-03-22,221.3000030517578,221.3000030517578,215.36000061035156,218.10000610351562,218.10000610351562,1070900
2024-03-25,217.77000427246094,218.25999450683594,215.58999633789062,216.69000244140625,216.69000244140625,725900
2024-03-26,216.14999389648438,216.6699981689453,211.02000427246094,212.02000427246094,212.02000427246094,1589800
2024-03-27,213.75,216.33999633789062,212.9199981689453,216.33999633789062,216.33999633789062,1250000
2024-03-28,217.36000061035156,217.57000732421875,214.0,215.6300048828125,215.6300048828125,1912200
2024-04-01,215.69000244140625,215.69000244140625,212.55999755859375,214.8300018310547,214.8300018310547,850300
2024-04-02,213.08999633789062,213.44000244140625,207.5800018310547,207.63999938964844,207.63999938964844,1462800
2024-04-03,207.7100067138672,208.6999969482422,205.36000061035156,206.3800048828125,206.3800048828125,904500
2024-04-04,207.24000549316406,210.0,205.22000122070312,205.3000030517578,205.3000030517578,776100
