Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,110.63999938964844,113.06999969482422,109.79000091552734,110.44999694824219,110.25669860839844,2096300
2024-03-06,111.44999694824219,111.66000366210938,110.2699966430664,111.44000244140625,111.2449722290039,2046500
2024-03-07,112.48999786376953,114.72000122070312,112.48999786376953,113.80000305175781,113.60083770751953,1864200
2024-03-08,114.36000061035156,115.19999694824219,111.88999938964844,112.68000030517578,112.48279571533203,1284900
2024-03-11,112.22000122070312,112.33999633789062,109.11000061035156,110.8499984741211,110.65599822998047,1464400
2024-03-12,110.62000274658203,112.94000244140625,109.73999786376953,112.16000366210938,111.96371459960938,1528400
2024-03-13,112.55000305175781,114.80000305175781,112.08999633789062,114.27999877929688,114.07999420166016,1988300
2024-03-14,114.36000061035156,114.63999938964844,109.22000122070312,109.72000122070312,109.72000122070312,2828700
2024-03-15,108.5999984741211,111.44999694824219,108.58999633789062,110.9000015258789,110.9000015258789,4465500
2024-03-18,111.30999755859375,111.73999786376953,109.0199966430664,110.18000030517578,110.18000030517578,1596400
2024-03-19,109.55999755859375,111.61000061035156,109.12999725341797,111.41000366210938,111.41000366210938,1635300
2024-03-20,111.55000305175781,114.58999633789062,110.86000061035156,113.98999786376953,113.98999786376953,1512700
2024-03-21,115.29000091552734,117.16999816894531,115.26000213623047,116.05999755859375,116.05999755859375,1625600
2024-03-22,116.33999633789062,117.41000366210938,115.48999786376953,116.44999694824219,116.44999694824219,1645300
2024-03-25,115.80000305175781,117.27999877929688,115.6500015258789,115.69000244140625,115.69000244140625,1107300
2024-03-26,115.87999725341797,116.83000183105469,115.70999908447266,115.98999786376953,115.98999786376953,1360900
2024-03-27,117.01000213623047,118.26000213623047,116.31999969482422,118.01000213623047,118.01000213623047,1407500
2024-03-28,118.18000030517578,120.88999938964844,118.08999633789062,120.62000274658203,120.62000274658203,1624200
2024-04-01,120.48999786376953,121.08000183105469,117.86000061035156,118.43000030517578,118.43000030517578,1246300
2024-04-02,115.83000183105469,116.04000091552734,112.36000061035156,114.19999694824219,114.19999694824219,2025400
2024-04-03,113.69999694824219,115.73999786376953,113.51000213623047,115.62000274658203,115.62000274658203,1461000
2024-04-04,117.08999633789062,117.75,113.25,113.83999633789062,113.83999633789062,1778800
