Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,294.3500061035156,295.07000732421875,289.3699951171875,291.92999267578125,291.0187072753906,2263300
2024-03-06,295.32000732421875,298.3900146484375,294.8800048828125,296.739990234375,295.8136901855469,1723900
2024-03-07,298.7300109863281,301.5299987792969,296.8999938964844,301.1300048828125,300.19000244140625,1869100
2024-03-08,299.760009765625,303.3999938964844,295.55999755859375,297.489990234375,297.489990234375,1893900
2024-03-11,295.5,295.7900085449219,289.6000061035156,292.70001220703125,292.70001220703125,1656600
2024-03-12,293.4200134277344,298.30999755859375,291.94000244140625,297.739990234375,297.739990234375,2063200
2024-03-13,296.4599914550781,300.69000244140625,295.67999267578125,300.239990234375,300.239990234375,1891100
2024-03-14,302.6700134277344,302.9800109863281,297.4599914550781,300.2900085449219,300.2900085449219,2236400
2024-03-15,298.0299987792969,302.67999267578125,297.760009765625,297.8999938964844,297.8999938964844,3024600
2024-03-18,300.80999755859375,303.25,298.5799865722656,298.75,298.75,1557200
2024-03-19,298.239990234375,303.1700134277344,297.2699890136719,302.9599914550781,302.9599914550781,1462100
2024-03-20,304.55999755859375,310.42999267578125,303.3599853515625,309.80999755859375,309.80999755859375,1946500
2024-03-21,311.7099914550781,315.7900085449219,310.20001220703125,315.5199890136719,315.5199890136719,2167400
2024-03-22,314.92999267578125,317.0199890136719,314.3599853515625,316.5799865722656,316.5799865722656,2046300
2024-03-25,315.0,315.7799987792969,311.5,311.8800048828125,311.8800048828125,1703600
2024-03-26,311.6600036621094,316.29998779296875,311.4599914550781,312.0799865722656,312.0799865722656,2247200
2024-03-27,314.0,314.6400146484375,308.2200012207031,314.3999938964844,314.3999938964844,1874300
2024-03-28,314.69000244140625,314.75,312.0,312.67999267578125,312.67999267578125,1983400
2024-04-01,313.0,314.1300048828125,311.07000732421875,312.0299987792969,312.0299987792969,1213200
2024-04-02,313.0400085449219,316.42999267578125,312.5799865722656,314.75,314.75,2773100
2024-04-03,315.5,322.3599853515625,315.5,320.94000244140625,320.94000244140625,2984500
2024-04-04,323.9100036621094,326.2099914550781,318.1700134277344,320.1600036621094,320.1600036621094,3039200
