Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,72.4000015258789,73.01000213623047,72.0999984741211,72.98999786376953,72.24990844726562,6280400
2024-03-06,72.87999725341797,73.31999969482422,72.51000213623047,72.62999725341797,71.89356231689453,6170300
2024-03-07,72.97000122070312,74.08000183105469,72.68000030517578,73.66000366210938,72.91312408447266,9902800
2024-03-08,73.95999908447266,75.44000244140625,73.66000366210938,75.12000274658203,74.35831451416016,9518300
2024-03-11,74.87999725341797,76.20999908447266,74.83000183105469,75.31999969482422,74.55628967285156,7394900
2024-03-12,75.25,75.33999633789062,74.25,75.08000183105469,74.3187255859375,7056300
2024-03-13,75.48999786376953,76.18000030517578,74.95999908447266,75.94000244140625,75.17000579833984,6003000
2024-03-14,74.72000122070312,75.0199966430664,73.81999969482422,74.20999908447266,74.20999908447266,8399300
2024-03-15,74.25,74.66000366210938,73.29000091552734,73.69000244140625,73.69000244140625,13963700
2024-03-18,73.69000244140625,74.16999816894531,73.20999908447266,73.26000213623047,73.26000213623047,6939600
2024-03-19,73.33999633789062,73.7699966430664,73.19000244140625,73.41000366210938,73.41000366210938,8661700
2024-03-20,73.2699966430664,73.9800033569336,72.80000305175781,73.9800033569336,73.9800033569336,7311400
2024-03-21,73.9000015258789,74.27999877929688,73.02999877929688,73.08999633789062,73.08999633789062,5836900
2024-03-22,73.11000061035156,73.2300033569336,72.55999755859375,72.61000061035156,72.61000061035156,7730500
2024-03-25,72.5,72.83999633789062,72.19999694824219,72.58000183105469,72.58000183105469,5543800
2024-03-26,72.31999969482422,72.66000366210938,72.11000061035156,72.41000366210938,72.41000366210938,5362800
2024-03-27,72.91999816894531,73.05999755859375,72.55000305175781,73.01000213623047,73.01000213623047,7747600
2024-03-28,73.25,73.87000274658203,73.19999694824219,73.25,73.25,8369500
2024-04-01,73.22000122070312,73.22000122070312,72.37999725341797,72.87999725341797,72.87999725341797,3796100
2024-04-02,72.81999969482422,72.8499984741211,71.9000015258789,72.08999633789062,72.08999633789062,6139000
2024-04-03,72.0,72.16999816894531,70.69999694824219,70.88999938964844,70.88999938964844,5143400
2024-04-04,71.23999786376953,71.38999938964844,69.4000015258789,69.55000305175781,69.55000305175781,7339000
