Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,18.899999618530273,19.110000610351562,18.670000076293945,18.790000915527344,18.524154663085938,1290400
2024-03-06,17.170000076293945,17.81999969482422,16.610000610351562,16.670000076293945,16.43414878845215,8820600
2024-03-07,16.780000686645508,17.25,16.549999237060547,16.760000228881836,16.52287483215332,8729600
2024-03-08,16.860000610351562,17.100000381469727,16.639999389648438,16.700000762939453,16.46372413635254,3478700
2024-03-11,16.6299991607666,16.950000762939453,16.579999923706055,16.8700008392334,16.631319046020508,2382500
2024-03-12,16.950000762939453,17.010000228881836,16.530000686645508,16.90999984741211,16.670751571655273,2721000
2024-03-13,16.920000076293945,17.059999465942383,16.760000228881836,16.850000381469727,16.611600875854492,2180000
2024-03-14,16.8799991607666,16.8799991607666,16.3700008392334,16.600000381469727,16.36513900756836,2848800
2024-03-15,16.5,16.75,16.299999237060547,16.440000534057617,16.2074031829834,6199200
2024-03-18,16.350000381469727,16.829999923706055,16.31999969482422,16.469999313354492,16.236976623535156,1954400
2024-03-19,16.420000076293945,16.8799991607666,16.299999237060547,16.81999969482422,16.5820255279541,1852700
2024-03-20,16.75,17.290000915527344,16.75,17.290000915527344,17.045377731323242,3351100
2024-03-21,17.360000610351562,17.459999084472656,16.950000762939453,17.06999969482422,16.828487396240234,3192800
2024-03-22,17.200000762939453,17.290000915527344,16.989999771118164,17.020000457763672,16.77919578552246,1504600
2024-03-25,17.049999237060547,17.579999923706055,16.989999771118164,17.5,17.252405166625977,1603900
2024-03-26,17.690000534057617,17.920000076293945,17.59000015258789,17.670000076293945,17.420000076293945,2209600
2024-03-27,17.59000015258789,17.790000915527344,17.459999084472656,17.75,17.75,1629700
2024-03-28,17.729999542236328,17.950000762939453,17.700000762939453,17.899999618530273,17.899999618530273,2271500
2024-04-01,18.0,18.0,17.530000686645508,17.799999237060547,17.799999237060547,1444700
2024-04-02,17.639999389648438,17.850000381469727,17.600000381469727,17.770000457763672,17.770000457763672,3881700
2024-04-03,17.760000228881836,18.040000915527344,17.559999465942383,17.889999389648438,17.889999389648438,2332700
2024-04-04,18.15999984741211,18.18000030517578,17.420000076293945,17.510000228881836,17.510000228881836,1849000
