Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,112.36000061035156,113.05000305175781,111.5,111.95999908447266,111.2036361694336,593900
2024-03-06,117.93000030517578,119.37999725341797,116.0199966430664,117.79000091552734,116.99425506591797,2247900
2024-03-07,118.0,118.2699966430664,116.75,117.2300033569336,116.43804168701172,1328000
2024-03-08,117.25,118.76000213623047,117.0999984741211,117.29000091552734,116.49762725830078,765500
2024-03-11,117.01000213623047,118.06999969482422,116.69999694824219,117.37999725341797,116.58702087402344,878400
2024-03-12,117.16999816894531,118.6500015258789,117.0999984741211,118.33999633789062,117.54053497314453,877500
2024-03-13,118.81999969482422,119.98999786376953,118.44999694824219,118.91000366210938,118.106689453125,674400
2024-03-14,119.02999877929688,119.93000030517578,117.75,119.80999755859375,119.00060272216797,1093400
2024-03-15,119.80999755859375,121.37999725341797,119.41000366210938,119.9000015258789,119.08999633789062,10786000
2024-03-18,119.08999633789062,119.41999816894531,117.70999908447266,118.22000122070312,118.22000122070312,958100
2024-03-19,118.69000244140625,119.23999786376953,117.69000244140625,117.87000274658203,117.87000274658203,889400
2024-03-20,117.55999755859375,119.19999694824219,117.05999755859375,118.5999984741211,118.5999984741211,483200
2024-03-21,118.5999984741211,119.19999694824219,118.05000305175781,118.83999633789062,118.83999633789062,492200
2024-03-22,119.29000091552734,119.69999694824219,117.37999725341797,117.41999816894531,117.41999816894531,727300
2024-03-25,118.5,121.19000244140625,118.5,120.76000213623047,120.76000213623047,971400
2024-03-26,120.55000305175781,121.61000061035156,120.18000030517578,120.27999877929688,120.27999877929688,773800
2024-03-27,120.87000274658203,123.37000274658203,120.87000274658203,123.29000091552734,123.29000091552734,807400
2024-03-28,123.7300033569336,124.3499984741211,123.23999786376953,124.16999816894531,124.16999816894531,762700
2024-04-01,123.95999908447266,123.95999908447266,122.06999969482422,122.16999816894531,122.16999816894531,663200
2024-04-02,122.7300033569336,123.01000213623047,121.55000305175781,121.6500015258789,121.6500015258789,693500
2024-04-03,121.2300033569336,122.30999755859375,120.02999877929688,121.29000091552734,121.29000091552734,486100
2024-04-04,122.0999984741211,122.33999633789062,119.87999725341797,120.27999877929688,120.27999877929688,420000
