Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,87.19999694824219,87.2699966430664,86.20999908447266,86.7300033569336,86.7300033569336,3719400
2024-03-06,86.75,87.36000061035156,86.58999633789062,87.18000030517578,87.18000030517578,3522700
2024-03-07,87.41000366210938,88.16000366210938,87.02999877929688,88.13999938964844,88.13999938964844,3215800
2024-03-08,87.87000274658203,88.5,87.54000091552734,88.06999969482422,88.06999969482422,2929400
2024-03-11,88.02999877929688,88.62000274658203,87.41000366210938,88.12999725341797,88.12999725341797,3423400
2024-03-12,88.1500015258789,89.19000244140625,88.01000213623047,88.76000213623047,88.76000213623047,4251800
2024-03-13,88.91999816894531,89.36000061035156,88.52999877929688,89.19999694824219,89.19999694824219,3193100
2024-03-14,88.86000061035156,89.05000305175781,88.08999633789062,88.3499984741211,88.3499984741211,4895500
2024-03-15,87.45999908447266,88.77999877929688,87.45999908447266,88.44999694824219,88.44999694824219,6631000
2024-03-18,88.25,88.9800033569336,88.08999633789062,88.2699966430664,88.2699966430664,3430700
2024-03-19,88.5,88.77999877929688,88.0999984741211,88.7699966430664,88.7699966430664,3265000
2024-03-20,88.37999725341797,88.81999969482422,88.23999786376953,88.3499984741211,88.3499984741211,3366600
2024-03-21,88.3499984741211,89.11000061035156,87.91999816894531,88.7699966430664,88.7699966430664,3416200
2024-03-22,88.9800033569336,89.30999755859375,88.83000183105469,89.19999694824219,89.19999694824219,3563000
2024-03-25,89.23999786376953,89.41999816894531,88.31999969482422,88.63999938964844,88.63999938964844,3178500
2024-03-26,88.7300033569336,89.16999816894531,88.58999633789062,88.9000015258789,88.9000015258789,3287700
2024-03-27,89.5999984741211,90.2699966430664,89.33000183105469,89.94999694824219,89.94999694824219,4078600
2024-03-28,90.19999694824219,90.37000274658203,89.9000015258789,90.05000305175781,90.05000305175781,3459700
2024-04-01,89.81999969482422,89.81999969482422,88.7699966430664,89.05999755859375,89.05999755859375,3070200
2024-04-02,88.7699966430664,89.25,88.66999816894531,89.05999755859375,89.05999755859375,3307300
2024-04-03,89.0,89.11000061035156,87.80000305175781,88.0999984741211,88.0999984741211,4429200
2024-04-04,88.5199966430664,88.62999725341797,87.27999877929688,87.4000015258789,87.4000015258789,3155400
