Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,115.80999755859375,117.47000122070312,115.80000305175781,116.26000213623047,115.03412628173828,1405000
2024-03-06,116.87999725341797,117.27999877929688,115.80000305175781,117.0,115.76632690429688,1022000
2024-03-07,117.62000274658203,118.30999755859375,116.81999969482422,116.88999938964844,115.65748596191406,882600
2024-03-08,117.52999877929688,119.0,117.23999786376953,117.94999694824219,116.70630645751953,1067200
2024-03-11,117.80999755859375,118.0199966430664,116.61000061035156,117.63999938964844,116.39957427978516,1112000
2024-03-12,117.94999694824219,119.4800033569336,116.87999725341797,117.8499984741211,116.60736083984375,1124400
2024-03-13,117.75,118.81999969482422,117.47000122070312,117.5999984741211,116.35999298095703,1782300
2024-03-14,116.56999969482422,116.72000122070312,114.18000030517578,114.91000366210938,114.91000366210938,1473200
2024-03-15,113.87000274658203,116.33999633789062,113.87000274658203,114.86000061035156,114.86000061035156,4398900
2024-03-18,114.66000366210938,115.27999877929688,113.63999938964844,115.02999877929688,115.02999877929688,1133100
2024-03-19,114.58000183105469,115.16000366210938,114.20999908447266,114.83000183105469,114.83000183105469,1052400
2024-03-20,114.62000274658203,118.0199966430664,114.08000183105469,118.0,118.0,1393800
2024-03-21,119.0199966430664,121.33000183105469,119.0199966430664,120.54000091552734,120.54000091552734,1346200
2024-03-22,120.33999633789062,120.9000015258789,118.44000244140625,118.62000274658203,118.62000274658203,734900
2024-03-25,118.48999786376953,119.2300033569336,118.04000091552734,118.33000183105469,118.33000183105469,806800
2024-03-26,119.45999908447266,119.69000244140625,117.80000305175781,117.88999938964844,117.88999938964844,894900
2024-03-27,118.87999725341797,120.95999908447266,118.52999877929688,120.86000061035156,120.86000061035156,1360100
2024-03-28,121.0,122.2699966430664,120.8499984741211,121.91999816894531,121.91999816894531,1419200
2024-04-01,121.63999938964844,121.72000122070312,120.02999877929688,120.30000305175781,120.30000305175781,765200
2024-04-02,119.33000183105469,119.33000183105469,118.01000213623047,118.55000305175781,118.55000305175781,851600
2024-04-03,118.05999755859375,119.47000122070312,118.0,118.48999786376953,118.48999786376953,802400
2024-04-04,119.80999755859375,120.25,116.16999816894531,116.26000213623047,116.26000213623047,944300
