Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,47.43000030517578,49.849998474121094,47.29999923706055,49.54999923706055,49.305572509765625,1385600
2024-03-06,50.15999984741211,50.90999984741211,49.70000076293945,50.54999923706055,50.30064010620117,1872900
2024-03-07,51.20000076293945,52.099998474121094,49.849998474121094,50.61000061035156,50.36034393310547,1237100
2024-03-08,51.91999816894531,52.41999816894531,51.130001068115234,51.7599983215332,51.504669189453125,1465000
2024-03-11,51.45000076293945,52.189998626708984,50.16999816894531,50.36000061035156,50.111576080322266,891900
2024-03-12,50.2400016784668,51.47999954223633,49.93000030517578,51.279998779296875,51.02703857421875,957600
2024-03-13,51.130001068115234,52.5,50.849998474121094,51.150001525878906,50.897682189941406,869800
2024-03-14,50.119998931884766,50.61000061035156,48.369998931884766,49.36000061035156,49.116512298583984,1460100
2024-03-15,49.27000045776367,50.720001220703125,49.22999954223633,50.52000045776367,50.270790100097656,1957100
2024-03-18,50.869998931884766,51.599998474121094,50.2599983215332,51.040000915527344,50.78822326660156,1078000
2024-03-19,50.61000061035156,51.75,50.040000915527344,51.58000183105469,51.3255615234375,1137200
2024-03-20,51.25,53.11000061035156,50.88999938964844,52.959999084472656,52.69874954223633,1101600
2024-03-21,53.720001220703125,55.56999969482422,53.540000915527344,54.77000045776367,54.49982452392578,1794400
2024-03-22,54.779998779296875,54.970001220703125,52.77000045776367,52.939998626708984,52.67884826660156,982300
2024-03-25,52.939998626708984,54.220001220703125,52.560001373291016,52.56999969482422,52.31067657470703,911600
2024-03-26,52.900001525878906,52.9900016784668,50.65999984741211,50.68000030517578,50.43000030517578,1193800
2024-03-27,51.630001068115234,53.81999969482422,51.400001525878906,53.7400016784668,53.7400016784668,1291400
2024-03-28,54.33000183105469,55.75,54.27000045776367,55.130001068115234,55.130001068115234,1671000
2024-04-01,55.36000061035156,55.36000061035156,52.79999923706055,52.93000030517578,52.93000030517578,978300
2024-04-02,52.09000015258789,52.09000015258789,50.650001525878906,51.40999984741211,51.40999984741211,889600
2024-04-03,50.93000030517578,52.31999969482422,50.59000015258789,51.72999954223633,51.72999954223633,818000
2024-04-04,52.459999084472656,53.220001220703125,50.70000076293945,51.15999984741211,51.15999984741211,1243700
