Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,19.510000228881836,19.899999618530273,19.510000228881836,19.68000030517578,19.440000534057617,4282800
2024-03-06,19.559999465942383,19.6299991607666,19.25,19.299999237060547,19.299999237060547,2978000
2024-03-07,19.3700008392334,19.420000076293945,19.170000076293945,19.360000610351562,19.360000610351562,3136000
2024-03-08,19.520000457763672,19.690000534057617,19.43000030517578,19.489999771118164,19.489999771118164,2851100
2024-03-11,19.43000030517578,19.56999969482422,19.350000381469727,19.40999984741211,19.40999984741211,3312700
2024-03-12,19.399999618530273,19.520000457763672,19.25,19.350000381469727,19.350000381469727,3420800
2024-03-13,19.34000015258789,19.559999465942383,19.299999237060547,19.3700008392334,19.3700008392334,4752500
2024-03-14,19.219999313354492,19.290000915527344,18.65999984741211,18.799999237060547,18.799999237060547,4568900
2024-03-15,18.600000381469727,18.899999618530273,18.56999969482422,18.8799991607666,18.8799991607666,9447400
2024-03-18,18.8700008392334,19.18000030517578,18.829999923706055,19.110000610351562,19.110000610351562,5126500
2024-03-19,19.149999618530273,19.309999465942383,18.969999313354492,19.100000381469727,19.100000381469727,3519300
2024-03-20,18.950000762939453,19.469999313354492,18.8700008392334,19.440000534057617,19.440000534057617,3660200
2024-03-21,19.5,19.760000228881836,19.450000762939453,19.729999542236328,19.729999542236328,4614500
2024-03-22,19.6299991607666,19.700000762939453,19.06999969482422,19.09000015258789,19.09000015258789,7267500
2024-03-25,19.18000030517578,19.299999237060547,18.809999465942383,18.84000015258789,18.84000015258789,5259700
2024-03-26,18.93000030517578,18.989999771118164,18.790000915527344,18.809999465942383,18.809999465942383,5174400
2024-03-27,19.040000915527344,19.40999984741211,18.989999771118164,19.360000610351562,19.360000610351562,5556400
2024-03-28,19.469999313354492,19.65999984741211,19.420000076293945,19.610000610351562,19.610000610351562,7608600
2024-04-01,19.56999969482422,19.6299991607666,19.06999969482422,19.09000015258789,19.09000015258789,7700700
2024-04-02,18.969999313354492,19.049999237060547,18.809999465942383,18.889999389648438,18.889999389648438,3162300
2024-04-03,18.84000015258789,18.959999084472656,18.739999771118164,18.760000228881836,18.760000228881836,4369900
2024-04-04,18.940000534057617,19.030000686645508,18.559999465942383,18.600000381469727,18.600000381469727,4199400
