Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,92.0999984741211,92.16999816894531,91.06999969482422,91.22000122070312,91.22000122070312,7137300
2024-03-06,91.3499984741211,92.02999877929688,91.12000274658203,91.6500015258789,91.6500015258789,4826900
2024-03-07,91.62000274658203,91.76000213623047,90.30999755859375,90.94999694824219,90.94999694824219,8792400
2024-03-08,90.62000274658203,91.52999877929688,90.5999984741211,91.05999755859375,91.05999755859375,7671500
2024-03-11,91.26000213623047,92.95999908447266,91.16999816894531,92.06999969482422,92.06999969482422,6702300
2024-03-12,92.0,92.72000122070312,91.20999908447266,92.4000015258789,92.4000015258789,9444900
2024-03-13,92.48999786376953,92.87000274658203,90.87000274658203,91.61000061035156,91.61000061035156,8254500
2024-03-14,91.0999984741211,91.70999908447266,90.41000366210938,91.66000366210938,91.66000366210938,8544800
2024-03-15,91.5999984741211,92.0199966430664,90.0999984741211,90.12000274658203,90.12000274658203,18133600
2024-03-18,90.75,91.43000030517578,90.52999877929688,91.01000213623047,91.01000213623047,7413900
2024-03-19,91.0,91.9000015258789,90.86000061035156,91.58999633789062,91.58999633789062,5676500
2024-03-20,91.79000091552734,92.62999725341797,91.5199966430664,92.5999984741211,92.5999984741211,5804400
2024-03-21,92.62999725341797,93.16999816894531,91.63999938964844,91.66000366210938,91.66000366210938,6287300
2024-03-22,91.73999786376953,91.77999877929688,90.05999755859375,90.70999908447266,90.70999908447266,6493800
2024-03-25,90.6500015258789,91.12000274658203,90.47000122070312,90.66999816894531,90.66999816894531,6903000
2024-03-26,90.9800033569336,91.0,90.2300033569336,90.36000061035156,90.36000061035156,6216100
2024-03-27,90.6500015258789,91.83000183105469,90.5999984741211,91.5,91.5,5863700
2024-03-28,91.79000091552734,92.23999786376953,91.30000305175781,91.38999938964844,91.38999938964844,6784300
2024-04-01,91.81999969482422,92.06999969482422,91.0199966430664,91.52999877929688,91.52999877929688,4990200
2024-04-02,91.11000061035156,91.23999786376953,89.2300033569336,89.30000305175781,89.30000305175781,8276800
2024-04-03,89.5999984741211,89.83999633789062,88.6500015258789,88.69999694824219,88.69999694824219,6311600
2024-04-04,89.12999725341797,89.33999633789062,87.61000061035156,87.62000274658203,87.62000274658203,8048300
