Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,37.15999984741211,37.5,36.970001220703125,37.15999984741211,37.15999984741211,2998900
2024-03-06,37.47999954223633,37.5099983215332,37.06999969482422,37.25,37.25,3808300
2024-03-07,37.380001068115234,37.77000045776367,37.2599983215332,37.689998626708984,37.689998626708984,2447400
2024-03-08,38.029998779296875,38.189998626708984,37.779998779296875,38.099998474121094,38.099998474121094,2665100
2024-03-11,38.099998474121094,38.279998779296875,37.689998626708984,37.84000015258789,37.84000015258789,2760200
2024-03-12,37.79999923706055,37.9900016784668,36.97999954223633,37.08000183105469,37.08000183105469,3595100
2024-03-13,37.02000045776367,37.77000045776367,37.0,37.400001525878906,37.400001525878906,2528600
2024-03-14,37.209999084472656,37.279998779296875,36.11000061035156,36.66999816894531,36.66999816894531,2588400
2024-03-15,36.209999084472656,37.189998626708984,36.209999084472656,37.16999816894531,37.16999816894531,3888200
2024-03-18,37.189998626708984,37.310001373291016,36.7400016784668,36.810001373291016,36.810001373291016,1752400
2024-03-19,36.869998931884766,37.0,36.40999984741211,36.72999954223633,36.72999954223633,1640100
2024-03-20,36.54999923706055,37.13999938964844,36.38999938964844,37.060001373291016,37.060001373291016,1927800
2024-03-21,37.15999984741211,37.9900016784668,37.15999984741211,37.61000061035156,37.61000061035156,2290700
2024-03-22,37.65999984741211,37.709999084472656,37.02000045776367,37.15999984741211,37.15999984741211,1637000
2024-03-25,37.279998779296875,37.349998474121094,36.7400016784668,36.880001068115234,36.880001068115234,1116600
2024-03-26,36.939998626708984,36.95000076293945,36.38999938964844,36.40999984741211,36.40999984741211,1382000
2024-03-27,36.779998779296875,37.349998474121094,36.61000061035156,37.0099983215332,37.0099983215332,4166300
2024-03-28,37.16999816894531,37.650001525878906,36.97999954223633,37.40999984741211,37.40999984741211,3007600
2024-04-01,37.33000183105469,37.400001525878906,36.630001068115234,36.63999938964844,36.63999938964844,1756200
2024-04-02,36.31999969482422,36.40999984741211,36.0099983215332,36.18000030517578,36.18000030517578,1923900
2024-04-03,36.08000183105469,36.529998779296875,35.81999969482422,36.459999084472656,36.459999084472656,1886500
2024-04-04,36.7599983215332,37.0,36.15999984741211,36.38999938964844,36.38999938964844,1801300
