Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,30.739999771118164,31.84000015258789,30.559999465942383,31.31999969482422,31.31999969482422,4040200
2024-03-06,31.559999465942383,32.06999969482422,31.469999313354492,31.940000534057617,31.940000534057617,3979700
2024-03-07,31.940000534057617,32.97999954223633,31.93000030517578,32.279998779296875,32.279998779296875,4662500
2024-03-08,32.560001373291016,32.93000030517578,31.889999389648438,32.040000915527344,32.040000915527344,4336700
2024-03-11,31.889999389648438,32.650001525878906,31.860000610351562,32.130001068115234,32.130001068115234,3534300
2024-03-12,32.25,32.619998931884766,32.04999923706055,32.540000915527344,32.540000915527344,3016000
2024-03-13,32.5,33.060001373291016,32.41999816894531,32.470001220703125,32.470001220703125,2950300
2024-03-14,32.25,32.5,31.829999923706055,32.029998779296875,32.029998779296875,3199400
2024-03-15,32.13999938964844,32.619998931884766,31.969999313354492,32.119998931884766,32.119998931884766,6025200
2024-03-18,32.56999969482422,32.56999969482422,31.889999389648438,32.06999969482422,32.06999969482422,2867400
2024-03-19,32.040000915527344,32.2400016784668,31.6200008392334,31.780000686645508,31.780000686645508,2565500
2024-03-20,31.81999969482422,32.7400016784668,31.68000030517578,32.720001220703125,32.720001220703125,3747600
2024-03-21,32.90999984741211,33.43000030517578,32.88999938964844,33.400001525878906,33.400001525878906,2801400
2024-03-22,33.310001373291016,33.33000183105469,32.7400016784668,33.20000076293945,33.20000076293945,2884800
2024-03-25,33.310001373291016,33.4900016784668,33.0099983215332,33.16999816894531,33.16999816894531,2868200
2024-03-26,33.310001373291016,33.72999954223633,32.72999954223633,33.650001525878906,33.650001525878906,3490300
2024-03-27,33.75,34.72999954223633,33.630001068115234,34.70000076293945,34.70000076293945,3393200
2024-03-28,34.70000076293945,34.970001220703125,34.560001373291016,34.7400016784668,34.7400016784668,3562200
2024-04-01,34.90999984741211,35.33000183105469,34.72999954223633,35.040000915527344,35.040000915527344,2956400
2024-04-02,34.72999954223633,34.880001068115234,34.18000030517578,34.7400016784668,34.7400016784668,2323500
2024-04-03,34.47999954223633,34.900001525878906,34.369998931884766,34.79999923706055,34.79999923706055,2314600
2024-04-04,35.220001220703125,35.7400016784668,34.349998474121094,34.43000030517578,34.43000030517578,2525700
