Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,150.2100067138672,151.36000061035156,149.66000366210938,149.9499969482422,149.9499969482422,2255443
2024-03-06,150.50999450683594,151.5,149.9149932861328,150.63999938964844,150.63999938964844,1918085
2024-03-07,151.3699951171875,152.19000244140625,149.86000061035156,150.27000427246094,150.27000427246094,2106200
2024-03-08,150.2100067138672,151.8000030517578,149.9499969482422,151.24000549316406,151.24000549316406,1919100
2024-03-11,151.4499969482422,151.82000732421875,149.13499450683594,149.74000549316406,149.74000549316406,2879494
2024-03-12,150.0800018310547,151.25999450683594,149.77999877929688,150.64999389648438,150.64999389648438,1937577
2024-03-13,150.3000030517578,151.72000122070312,149.75,151.0500030517578,151.0500030517578,2784825
2024-03-14,151.66000366210938,151.97000122070312,149.25999450683594,149.94000244140625,149.94000244140625,2703398
2024-03-15,148.3000030517578,150.75999450683594,148.19000244140625,149.6300048828125,149.6300048828125,3408151
2024-03-18,150.07000732421875,152.4199981689453,150.07000732421875,152.14999389648438,152.14999389648438,2211136
2024-03-19,152.3800048828125,154.52000427246094,152.0,154.30999755859375,154.30999755859375,3068890
2024-03-20,154.0,155.61500549316406,153.42999267578125,155.49000549316406,155.49000549316406,2296227
2024-03-21,155.97999572753906,156.86000061035156,155.47999572753906,156.36000061035156,156.36000061035156,3021175
2024-03-22,156.5,157.3300018310547,155.9600067138672,156.2899932861328,156.2899932861328,2532995
2024-03-25,156.24000549316406,156.91000366210938,155.66000366210938,156.77999877929688,156.77999877929688,2272226
2024-03-26,157.25999450683594,158.77999877929688,157.10000610351562,158.6699981689453,158.6699981689453,3465147
2024-03-27,159.25,159.89999389648438,157.8000030517578,159.3300018310547,159.3300018310547,2382919
2024-03-28,159.6699981689453,159.99000549316406,158.875,159.82000732421875,159.82000732421875,2751422
2024-04-01,159.74000549316406,159.9199981689453,158.41000366210938,158.57000732421875,158.57000732421875,1865992
2024-04-02,158.57000732421875,159.75,157.52999877929688,158.27000427246094,158.27000427246094,1920350
2024-04-03,158.47999572753906,159.35000610351562,157.67999267578125,157.67999267578125,157.67999267578125,2067053
2024-04-04,158.60000610351562,159.1300048828125,154.77000427246094,154.91000366210938,154.91000366210938,2600090
