Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,26.8700008392334,27.260000228881836,26.649999618530273,26.760000228881836,26.502864837646484,6271400
2024-03-06,26.969999313354492,27.1299991607666,26.780000686645508,26.850000381469727,26.59200096130371,3963200
2024-03-07,26.84000015258789,27.030000686645508,26.719999313354492,26.8799991607666,26.8799991607666,5992200
2024-03-08,27.25,27.280000686645508,26.93000030517578,27.18000030517578,27.18000030517578,6247800
2024-03-11,27.110000610351562,27.399999618530273,27.049999237060547,27.25,27.25,4479000
2024-03-12,27.100000381469727,27.290000915527344,26.90999984741211,26.920000076293945,26.920000076293945,3819800
2024-03-13,27.030000686645508,27.25,26.8700008392334,26.959999084472656,26.959999084472656,3840000
2024-03-14,26.860000610351562,26.950000762939453,26.399999618530273,26.579999923706055,26.579999923706055,4174000
2024-03-15,26.3799991607666,26.809999465942383,26.3799991607666,26.639999389648438,26.639999389648438,7256700
2024-03-18,26.6200008392334,26.920000076293945,26.440000534057617,26.899999618530273,26.899999618530273,6338100
2024-03-19,26.979999542236328,27.270000457763672,26.850000381469727,27.020000457763672,27.020000457763672,4796300
2024-03-20,27.0,27.239999771118164,26.899999618530273,27.049999237060547,27.049999237060547,4737400
2024-03-21,27.059999465942383,27.299999237060547,26.969999313354492,27.0,27.0,5024900
2024-03-22,27.170000076293945,27.280000686645508,27.030000686645508,27.079999923706055,27.079999923706055,4445700
2024-03-25,27.18000030517578,27.280000686645508,26.950000762939453,27.059999465942383,27.059999465942383,3983500
2024-03-26,27.040000915527344,27.110000610351562,26.600000381469727,26.600000381469727,26.600000381469727,4398100
2024-03-27,26.780000686645508,27.43000030517578,26.75,27.420000076293945,27.420000076293945,4879700
2024-03-28,27.40999984741211,27.59000015258789,27.280000686645508,27.530000686645508,27.530000686645508,5297200
2024-04-01,27.510000228881836,27.579999923706055,27.200000762939453,27.5,27.5,4648600
2024-04-02,27.469999313354492,27.709999084472656,27.389999389648438,27.479999542236328,27.479999542236328,4407400
2024-04-03,27.5,27.579999923706055,27.280000686645508,27.280000686645508,27.280000686645508,4082300
2024-04-04,27.479999542236328,27.530000686645508,27.079999923706055,27.280000686645508,27.280000686645508,4002500
