Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,380.1000061035156,380.9800109863281,377.0199890136719,378.45001220703125,376.20001220703125,3011600
2024-03-06,378.5299987792969,379.82000732421875,375.8900146484375,377.44000244140625,377.44000244140625,2496300
2024-03-07,377.8699951171875,380.29998779296875,375.5799865722656,376.54998779296875,376.54998779296875,2368500
2024-03-08,375.0,376.6199951171875,372.1000061035156,373.3500061035156,373.3500061035156,2162400
2024-03-11,371.55999755859375,372.9800109863281,368.8699951171875,371.5199890136719,371.5199890136719,2833700
2024-03-12,372.510009765625,375.8999938964844,372.4100036621094,374.5400085449219,374.5400085449219,2843800
2024-03-13,376.0299987792969,382.7099914550781,375.7799987792969,378.989990234375,378.989990234375,3761200
2024-03-14,378.0,380.20001220703125,372.1700134277344,375.2699890136719,375.2699890136719,3877500
2024-03-15,374.1199951171875,378.4200134277344,372.5400085449219,373.2300109863281,373.2300109863281,9234500
2024-03-18,376.489990234375,377.6000061035156,371.1400146484375,371.9100036621094,371.9100036621094,3455600
2024-03-19,374.8900146484375,379.4599914550781,373.1300048828125,379.4100036621094,379.4100036621094,3493800
2024-03-20,379.4200134277344,384.8800048828125,376.2300109863281,384.4100036621094,384.4100036621094,2750400
2024-03-21,388.4100036621094,396.8699951171875,388.2900085449219,395.20001220703125,395.20001220703125,4212200
2024-03-22,394.69000244140625,396.4200134277344,390.0899963378906,390.2799987792969,390.2799987792969,2910900
2024-03-25,389.1000061035156,389.8599853515625,382.8900146484375,383.510009765625,383.510009765625,2683900
2024-03-26,382.4100036621094,384.260009765625,379.3999938964844,379.92999267578125,379.92999267578125,2720200
2024-03-27,380.8500061035156,386.32000732421875,380.739990234375,385.8900146484375,385.8900146484375,2536500
2024-03-28,387.1300048828125,387.6099853515625,379.7200012207031,383.6000061035156,383.6000061035156,4108200
2024-04-01,381.4700012207031,383.1400146484375,367.8399963378906,368.0299987792969,368.0299987792969,4333200
2024-04-02,364.5,366.8599853515625,362.9599914550781,363.0,363.0,4650500
2024-04-03,362.0,362.3999938964844,359.0,359.8999938964844,359.8999938964844,4723000
2024-04-04,362.6099853515625,365.0,356.9100036621094,357.67999267578125,357.67999267578125,4380800
