Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,219.47000122070312,221.13999938964844,216.1199951171875,216.14999389648438,216.14999389648438,835500
2024-03-06,216.36000061035156,218.25,215.44000244140625,217.8000030517578,217.8000030517578,795300
2024-03-07,218.4499969482422,219.6999969482422,217.33999633789062,218.36000061035156,218.36000061035156,576000
2024-03-08,218.52999877929688,219.7100067138672,217.32000732421875,217.5,217.5,632400
2024-03-11,216.83999633789062,218.91000366210938,215.9199981689453,218.52999877929688,218.52999877929688,512900
2024-03-12,217.99000549316406,218.50999450683594,216.3000030517578,216.86000061035156,216.86000061035156,395500
2024-03-13,217.66000366210938,218.49000549316406,214.49000549316406,215.75,215.75,541000
2024-03-14,214.52000427246094,214.75999450683594,207.49000549316406,209.00999450683594,209.00999450683594,1582600
2024-03-15,206.3699951171875,211.00999450683594,206.3699951171875,209.2100067138672,209.2100067138672,1388700
2024-03-18,209.33999633789062,209.60000610351562,206.8699951171875,209.5399932861328,209.5399932861328,877600
2024-03-19,209.83999633789062,211.97999572753906,208.36000061035156,210.97000122070312,210.97000122070312,858100
2024-03-20,210.3000030517578,210.89999389648438,207.57000732421875,209.36000061035156,209.36000061035156,1168400
2024-03-21,210.50999450683594,212.0399932861328,209.5500030517578,211.2899932861328,211.2899932861328,568900
2024-03-22,211.2899932861328,213.33999633789062,210.19000244140625,213.25999450683594,213.25999450683594,806700
2024-03-25,215.0,215.32000732421875,212.3000030517578,213.75,213.75,520500
2024-03-26,213.75,214.4199981689453,212.77999877929688,213.52000427246094,213.52000427246094,559100
2024-03-27,214.85000610351562,216.6300048828125,214.85000610351562,216.57000732421875,216.57000732421875,430700
2024-03-28,216.74000549316406,218.6699981689453,215.63999938964844,218.4600067138672,218.4600067138672,607600
2024-04-01,217.2899932861328,217.7899932861328,213.80999755859375,216.35000610351562,216.35000610351562,490600
2024-04-02,216.13999938964844,216.16000366210938,210.80999755859375,211.9499969482422,211.9499969482422,802900
2024-04-03,211.58999633789062,213.4499969482422,210.8000030517578,212.24000549316406,212.24000549316406,624100
2024-04-04,213.77000427246094,214.86000061035156,210.6300048828125,211.2100067138672,211.2100067138672,498900
