Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,24.170000076293945,24.59000015258789,24.100000381469727,24.239999771118164,24.239999771118164,10903300
2024-03-06,24.540000915527344,24.770000457763672,24.350000381469727,24.520000457763672,24.520000457763672,8564000
2024-03-07,24.5,24.860000610351562,24.459999084472656,24.65999984741211,24.65999984741211,7686900
2024-03-08,24.6299991607666,24.860000610351562,24.3799991607666,24.739999771118164,24.739999771118164,9310000
2024-03-11,24.600000381469727,25.030000686645508,24.420000076293945,24.989999771118164,24.989999771118164,8090300
2024-03-12,24.959999084472656,25.190000534057617,24.760000228881836,25.1299991607666,25.1299991607666,9599900
2024-03-13,25.549999237060547,26.0,25.549999237060547,25.899999618530273,25.899999618530273,10340100
2024-03-14,26.040000915527344,26.290000915527344,25.979999542236328,26.260000228881836,26.260000228881836,11069700
2024-03-15,26.229999542236328,26.700000762939453,26.209999084472656,26.510000228881836,26.510000228881836,21456100
2024-03-18,26.549999237060547,26.700000762939453,26.290000915527344,26.59000015258789,26.59000015258789,8985300
2024-03-19,26.610000610351562,27.110000610351562,26.559999465942383,27.0,27.0,10012600
2024-03-20,26.690000534057617,27.290000915527344,26.670000076293945,27.100000381469727,27.100000381469727,9418400
2024-03-21,27.18000030517578,27.399999618530273,27.040000915527344,27.200000762939453,27.200000762939453,10224400
2024-03-22,27.229999542236328,27.31999969482422,26.950000762939453,27.100000381469727,27.100000381469727,9518400
2024-03-25,27.190000534057617,27.75,27.190000534057617,27.56999969482422,27.56999969482422,8608600
2024-03-26,27.700000762939453,27.81999969482422,27.389999389648438,27.440000534057617,27.440000534057617,11685200
2024-03-27,27.34000015258789,27.719999313354492,27.280000686645508,27.709999084472656,27.709999084472656,8873600
2024-03-28,27.979999542236328,28.389999389648438,27.8799991607666,28.34000015258789,28.34000015258789,11674200
2024-04-01,28.459999084472656,28.68000030517578,28.15999984741211,28.56999969482422,28.56999969482422,10059100
2024-04-02,28.700000762939453,28.8700008392334,28.450000762939453,28.790000915527344,28.790000915527344,10227000
2024-04-03,28.8700008392334,29.520000457763672,28.84000015258789,29.5,29.5,10034700
2024-04-04,29.579999923706055,29.690000534057617,29.350000381469727,29.479999542236328,29.479999542236328,9858100
