Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,233.47999572753906,234.3800048828125,227.8300018310547,228.3800048828125,228.3800048828125,287600
2024-03-06,228.47999572753906,230.50999450683594,227.75999450683594,229.0800018310547,229.0800018310547,292600
2024-03-07,230.8699951171875,233.58999633789062,229.97999572753906,233.02000427246094,233.02000427246094,369100
2024-03-08,231.9199981689453,235.0399932861328,231.9199981689453,233.6999969482422,233.6999969482422,260600
2024-03-11,233.4600067138672,234.5500030517578,231.1199951171875,233.83999633789062,233.83999633789062,322400
2024-03-12,233.47999572753906,234.85000610351562,232.60000610351562,233.80999755859375,233.80999755859375,363500
2024-03-13,234.47000122070312,234.67999267578125,232.91000366210938,233.7899932861328,233.7899932861328,412200
2024-03-14,232.3300018310547,232.94000244140625,230.50999450683594,231.55999755859375,231.55999755859375,341600
2024-03-15,226.9199981689453,231.97999572753906,226.9199981689453,230.0500030517578,230.0500030517578,603500
2024-03-18,231.66000366210938,232.5500030517578,229.8300018310547,230.0,230.0,353800
2024-03-19,230.75,231.5500030517578,229.10000610351562,230.13999938964844,230.13999938964844,240900
2024-03-20,229.80999755859375,233.4600067138672,229.80999755859375,233.27000427246094,233.27000427246094,431800
2024-03-21,233.60000610351562,235.0,226.92999267578125,227.08999633789062,227.08999633789062,524300
2024-03-22,226.88999938964844,229.1999969482422,225.49000549316406,229.0,229.0,623900
2024-03-25,228.8699951171875,228.92999267578125,220.2100067138672,220.6699981689453,220.6699981689453,696600
2024-03-26,221.3800048828125,222.8699951171875,219.5,221.52000427246094,221.52000427246094,509800
2024-03-27,223.1300048828125,225.9600067138672,223.05999755859375,225.52000427246094,225.52000427246094,467400
2024-03-28,225.85000610351562,226.57000732421875,223.5399932861328,224.82000732421875,224.82000732421875,497500
2024-04-01,224.0,224.4600067138672,218.60000610351562,221.02999877929688,221.02999877929688,317000
2024-04-02,220.11000061035156,220.7100067138672,215.72999572753906,216.27000427246094,216.27000427246094,415900
2024-04-03,216.49000549316406,218.4499969482422,215.6999969482422,216.64999389648438,216.64999389648438,452500
2024-04-04,218.11000061035156,218.11000061035156,213.00999450683594,213.39999389648438,213.39999389648438,455100
