Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,101.30000305175781,102.44000244140625,101.16000366210938,101.68000030517578,100.60145568847656,727600
2024-03-06,102.11000061035156,102.52999877929688,101.12999725341797,101.80999755859375,100.73007202148438,776800
2024-03-07,102.33000183105469,102.66000366210938,101.55000305175781,101.98999786376953,100.90816497802734,683200
2024-03-08,102.9000015258789,103.5,101.4800033569336,102.16999816894531,101.08625793457031,496700
2024-03-11,102.0,102.77999877929688,101.4000015258789,102.76000213623047,101.66999816894531,381000
2024-03-12,101.51000213623047,101.7300033569336,100.7300033569336,101.12999725341797,101.12999725341797,668000
2024-03-13,100.80000305175781,102.30000305175781,100.80000305175781,101.19000244140625,101.19000244140625,407300
2024-03-14,100.52999877929688,100.54000091552734,98.5999984741211,99.33999633789062,99.33999633789062,506100
2024-03-15,98.3499984741211,99.61000061035156,97.87999725341797,99.12000274658203,99.12000274658203,747900
2024-03-18,99.12000274658203,100.29000091552734,99.0,99.79000091552734,99.79000091552734,439900
2024-03-19,99.79000091552734,100.55000305175781,99.19000244140625,99.66999816894531,99.66999816894531,326200
2024-03-20,99.0999984741211,101.38999938964844,99.0999984741211,101.0999984741211,101.0999984741211,326400
2024-03-21,101.62999725341797,102.45999908447266,101.27999877929688,102.22000122070312,102.22000122070312,845100
2024-03-22,102.30000305175781,102.54000091552734,99.5,99.52999877929688,99.52999877929688,631900
2024-03-25,99.93000030517578,100.43000030517578,98.8499984741211,99.02999877929688,99.02999877929688,478700
2024-03-26,99.44000244140625,99.63999938964844,98.75,98.79000091552734,98.79000091552734,373700
2024-03-27,99.58999633789062,101.62999725341797,99.4000015258789,101.54000091552734,101.54000091552734,536100
2024-03-28,102.01000213623047,103.19000244140625,101.66999816894531,102.12000274658203,102.12000274658203,674200
2024-04-01,102.12000274658203,102.12000274658203,100.62999725341797,100.73999786376953,100.73999786376953,549100
2024-04-02,100.11000061035156,100.55999755859375,99.25,99.80000305175781,99.80000305175781,406000
2024-04-03,99.5,100.54000091552734,99.19999694824219,100.16000366210938,100.16000366210938,538700
2024-04-04,101.25,101.45999908447266,99.06999969482422,99.3499984741211,99.3499984741211,428900
