Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,909.1099853515625,914.8699951171875,890.9600219726562,895.5499877929688,895.5499877929688,449700
2024-03-06,900.530029296875,908.6599731445312,895.0800170898438,906.6400146484375,906.6400146484375,302100
2024-03-07,910.0,912.989990234375,898.47998046875,906.0599975585938,906.0599975585938,347200
2024-03-08,912.0,913.5900268554688,905.4500122070312,910.0999755859375,910.0999755859375,408700
2024-03-11,905.3099975585938,907.02001953125,883.780029296875,893.5599975585938,893.5599975585938,359100
2024-03-12,893.5599975585938,900.4000244140625,888.2100219726562,892.8099975585938,892.8099975585938,383000
2024-03-13,883.5,885.4099731445312,865.5800170898438,867.22998046875,867.22998046875,810500
2024-03-14,865.77001953125,870.6300048828125,850.02001953125,864.719970703125,864.719970703125,691000
2024-03-15,860.989990234375,865.239990234375,848.1599731445312,850.3900146484375,850.3900146484375,1090300
2024-03-18,860.0999755859375,862.0,853.1500244140625,860.6500244140625,860.6500244140625,464600
2024-03-19,859.0700073242188,859.0700073242188,841.0,844.5800170898438,844.5800170898438,867200
2024-03-20,801.0,837.4299926757812,796.9000244140625,824.8800048828125,824.8800048828125,2372300
2024-03-21,825.0,825.0,804.8300170898438,811.6400146484375,811.6400146484375,1301600
2024-03-22,807.2100219726562,809.719970703125,798.9299926757812,800.969970703125,800.969970703125,1087500
2024-03-25,785.1599731445312,806.5399780273438,785.1599731445312,792.52001953125,792.52001953125,1323500
2024-03-26,792.3200073242188,805.5499877929688,792.3200073242188,800.0700073242188,800.0700073242188,930700
2024-03-27,809.0999755859375,816.9600219726562,800.6900024414062,815.3099975585938,815.3099975585938,945100
2024-03-28,818.8699951171875,827.4299926757812,813.0,825.3300170898438,825.3300170898438,789200
2024-04-01,826.0,826.8599853515625,797.6199951171875,800.0499877929688,800.0499877929688,674300
2024-04-02,793.989990234375,797.9099731445312,788.6500244140625,792.6699829101562,792.6699829101562,551500
2024-04-03,790.5499877929688,798.0900268554688,785.280029296875,788.9099731445312,788.9099731445312,442200
2024-04-04,788.9099731445312,795.6799926757812,778.6500244140625,781.0399780273438,781.0399780273438,469400
