Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,74.2300033569336,74.83999633789062,74.2300033569336,74.58000183105469,74.58000183105469,666000
2024-03-06,74.80000305175781,75.54000091552734,74.43000030517578,75.47000122070312,75.47000122070312,746500
2024-03-07,75.43000030517578,75.66999816894531,74.9000015258789,75.0999984741211,75.0999984741211,584700
2024-03-08,75.04000091552734,75.2300033569336,74.7300033569336,74.83999633789062,74.83999633789062,659200
2024-03-11,74.77999877929688,76.0,74.68000030517578,76.0,76.0,789300
2024-03-12,76.01000213623047,76.23999786376953,75.70999908447266,76.20999908447266,76.20999908447266,618900
2024-03-13,76.25,76.4000015258789,75.81999969482422,76.1500015258789,76.1500015258789,783200
2024-03-14,75.91000366210938,76.18000030517578,75.4800033569336,76.01000213623047,76.01000213623047,741800
2024-03-15,75.44000244140625,76.98999786376953,75.41000366210938,76.97000122070312,76.97000122070312,1901600
2024-03-18,76.97000122070312,77.55999755859375,76.66000366210938,76.97000122070312,76.97000122070312,942100
2024-03-19,77.29000091552734,77.73999786376953,77.19999694824219,77.41000366210938,77.41000366210938,693600
2024-03-20,77.16000366210938,77.83999633789062,77.0199966430664,77.76000213623047,77.76000213623047,595900
2024-03-21,77.76000213623047,77.88999938964844,77.19999694824219,77.41000366210938,77.41000366210938,593500
2024-03-22,77.68000030517578,77.68000030517578,76.43000030517578,76.44999694824219,76.44999694824219,568600
2024-03-25,76.79000091552734,77.36000061035156,76.61000061035156,76.98999786376953,76.98999786376953,621200
2024-03-26,77.0,77.25,76.8499984741211,76.88999938964844,76.88999938964844,575400
2024-03-27,77.23999786376953,78.0999984741211,77.08000183105469,78.0999984741211,78.0999984741211,588900
2024-03-28,78.1500015258789,78.55000305175781,78.11000061035156,78.29000091552734,78.29000091552734,747900
2024-04-01,78.16000366210938,78.19000244140625,77.33000183105469,77.4800033569336,77.4800033569336,680400
2024-04-02,77.52999877929688,78.04000091552734,76.95999908447266,77.06999969482422,77.06999969482422,592700
2024-04-03,76.93000030517578,77.58000183105469,76.66000366210938,77.20999908447266,77.20999908447266,642800
2024-04-04,77.63999938964844,77.80999755859375,76.05000305175781,76.36000061035156,76.36000061035156,609600
