Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,103.41999816894531,103.69999694824219,101.55999755859375,102.68000030517578,102.19784545898438,2884200
2024-03-06,103.87999725341797,106.37000274658203,102.37000274658203,104.80000305175781,104.30789184570312,2712500
2024-03-07,105.5199966430664,105.79000091552734,103.63999938964844,104.25,103.7604751586914,2354700
2024-03-08,104.77999877929688,105.80000305175781,103.25,103.26000213623047,102.7751235961914,1630900
2024-03-11,102.8499984741211,103.36000061035156,101.87000274658203,102.7699966430664,102.28741455078125,1635900
2024-03-12,103.72000122070312,103.95999908447266,101.91999816894531,102.52999877929688,102.04854583740234,1747600
2024-03-13,102.79000091552734,103.19999694824219,101.51000213623047,103.19000244140625,102.70545196533203,2420900
2024-03-14,103.01000213623047,103.20999908447266,101.55000305175781,102.12999725341797,101.65042114257812,2007900
2024-03-15,101.25,102.41999816894531,101.06999969482422,102.3499984741211,101.86939239501953,7019900
2024-03-18,102.5999984741211,103.05999755859375,101.76000213623047,101.80000305175781,101.32197570800781,1542500
2024-03-19,101.44000244140625,103.41000366210938,100.66000366210938,103.30999755859375,102.82488250732422,1574700
2024-03-20,103.0,104.44999694824219,102.93000030517578,104.44000244140625,103.9495849609375,1730200
2024-03-21,105.0,105.54000091552734,104.37000274658203,105.06999969482422,104.57662200927734,1432200
2024-03-22,105.26000213623047,105.27999877929688,104.26000213623047,104.7300033569336,104.23822021484375,1040000
2024-03-25,104.54000091552734,105.58000183105469,104.0999984741211,104.91999816894531,104.42732238769531,1214100
2024-03-26,105.43000030517578,105.77999877929688,104.63999938964844,104.72000122070312,104.22826385498047,1194300
2024-03-27,105.47000122070312,105.55000305175781,104.30000305175781,105.22000122070312,104.72592163085938,956300
2024-03-28,104.97000122070312,105.7699966430664,104.80000305175781,104.97000122070312,104.47708892822266,1363500
2024-04-01,104.7300033569336,105.48999786376953,104.51000213623047,105.04000091552734,104.54676055908203,1473300
2024-04-02,104.20999908447266,104.75,103.58000183105469,104.72000122070312,104.22826385498047,991400
2024-04-03,104.33000183105469,106.88999938964844,104.26000213623047,106.4800033569336,105.9800033569336,1808800
2024-04-04,107.41000366210938,108.81999969482422,104.44999694824219,104.80000305175781,104.80000305175781,2552300
