Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,700.0,704.760009765625,673.5599975585938,679.3699951171875,679.3699951171875,811200
2024-03-06,687.4199829101562,689.0900268554688,673.25,676.8099975585938,676.8099975585938,452700
2024-03-07,683.8599853515625,686.5499877929688,670.4600219726562,679.280029296875,679.280029296875,454500
2024-03-08,681.9299926757812,692.3099975585938,674.4099731445312,676.1400146484375,676.1400146484375,468600
2024-03-11,669.72998046875,669.72998046875,650.010009765625,664.2999877929688,664.2999877929688,552900
2024-03-12,670.8599853515625,678.3400268554688,662.1500244140625,675.489990234375,675.489990234375,394100
2024-03-13,670.4099731445312,680.0,667.3300170898438,668.4299926757812,668.4299926757812,615600
2024-03-14,676.0900268554688,683.8900146484375,668.760009765625,672.47998046875,672.47998046875,736500
2024-03-15,667.2999877929688,681.6699829101562,665.0,675.5800170898438,675.5800170898438,874600
2024-03-18,680.5999755859375,686.989990234375,673.2899780273438,683.6099853515625,683.6099853515625,357300
2024-03-19,680.1099853515625,695.489990234375,676.6900024414062,693.6199951171875,693.6199951171875,459800
2024-03-20,691.510009765625,715.3699951171875,691.510009765625,709.3300170898438,709.3300170898438,1070600
2024-03-21,717.5900268554688,729.9099731445312,713.260009765625,719.0499877929688,719.0499877929688,591900
2024-03-22,724.280029296875,727.0,713.4500122070312,714.27001953125,714.27001953125,445500
2024-03-25,711.0599975585938,715.989990234375,703.8400268554688,704.4400024414062,704.4400024414062,423900
2024-03-26,706.4600219726562,712.6400146484375,703.8599853515625,704.8099975585938,704.8099975585938,440200
2024-03-27,709.4000244140625,720.530029296875,706.4099731445312,720.1500244140625,720.1500244140625,257100
2024-03-28,720.4400024414062,724.9500122070312,717.1699829101562,721.1099853515625,721.1099853515625,440200
2024-04-01,721.1099853515625,722.3699951171875,709.4099731445312,710.1500244140625,710.1500244140625,339800
2024-04-02,700.0,701.25,688.2899780273438,691.7899780273438,691.7899780273438,606600
2024-04-03,692.5900268554688,709.6799926757812,692.0,706.1400146484375,706.1400146484375,458900
2024-04-04,714.9500122070312,717.5,692.1799926757812,693.8300170898438,693.8300170898438,347400
