Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,219.0,219.89999389648438,218.47999572753906,219.1300048828125,218.13674926757812,841000
2024-03-06,220.7100067138672,221.3800048828125,218.35000610351562,220.6199951171875,219.6199951171875,1041400
2024-03-07,220.41000366210938,221.69000244140625,218.38999938964844,219.39999389648438,219.39999389648438,1329800
2024-03-08,218.50999450683594,219.75,217.52999877929688,218.4499969482422,218.4499969482422,1147000
2024-03-11,217.0399932861328,219.5399932861328,216.97999572753906,219.02000427246094,219.02000427246094,1046800
2024-03-12,218.6699981689453,221.25999450683594,217.60000610351562,220.4600067138672,220.4600067138672,2025300
2024-03-13,220.9600067138672,223.60000610351562,220.67999267578125,223.49000549316406,223.49000549316406,1047500
2024-03-14,222.88999938964844,224.0,220.4499969482422,221.4199981689453,221.4199981689453,1167800
2024-03-15,219.47000122070312,222.1699981689453,219.47000122070312,220.92999267578125,220.92999267578125,2157600
2024-03-18,221.05999755859375,222.32000732421875,220.4600067138672,221.9199981689453,221.9199981689453,1032000
2024-03-19,222.7899932861328,224.1699981689453,221.72999572753906,223.6300048828125,223.6300048828125,1291900
2024-03-20,223.05999755859375,226.38999938964844,222.91000366210938,224.99000549316406,224.99000549316406,1251900
2024-03-21,224.55999755859375,226.8000030517578,224.0800018310547,226.1300048828125,226.1300048828125,1730700
2024-03-22,227.25,227.47999572753906,224.3800048828125,224.4499969482422,224.4499969482422,844000
2024-03-25,225.0,226.38999938964844,224.3000030517578,225.52999877929688,225.52999877929688,748400
2024-03-26,225.0399932861328,226.91000366210938,224.3300018310547,225.3300018310547,225.3300018310547,922000
2024-03-27,226.1300048828125,229.22000122070312,225.97999572753906,228.8300018310547,228.8300018310547,967600
2024-03-28,229.77999877929688,230.8699951171875,229.38999938964844,230.13999938964844,230.13999938964844,871100
2024-04-01,229.80999755859375,230.0,227.30999755859375,228.16000366210938,228.16000366210938,801300
2024-04-02,229.14999389648438,229.77999877929688,227.50999450683594,227.85000610351562,227.85000610351562,1115800
2024-04-03,227.5,229.41000366210938,226.8800048828125,229.05999755859375,229.05999755859375,856600
2024-04-04,230.91000366210938,232.75,228.0399932861328,228.5,228.5,1212000
