Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,120.26000213623047,122.58999633789062,118.87000274658203,118.91000366210938,118.91000366210938,699300
2024-03-06,120.16999816894531,120.16999816894531,118.29000091552734,119.97000122070312,119.97000122070312,525600
2024-03-07,120.66000366210938,122.73999786376953,120.38999938964844,121.55999755859375,121.55999755859375,388700
2024-03-08,122.43000030517578,122.79000091552734,121.0999984741211,121.66000366210938,121.66000366210938,580300
2024-03-11,121.0,121.69000244140625,119.81999969482422,120.33999633789062,120.33999633789062,542400
2024-03-12,120.37000274658203,121.76000213623047,119.01000213623047,119.6500015258789,119.6500015258789,546400
2024-03-13,119.9800033569336,123.08000183105469,119.86000061035156,121.55999755859375,121.55999755859375,632500
2024-03-14,120.38999938964844,121.22000122070312,116.5999984741211,116.94999694824219,116.94999694824219,734000
2024-03-15,116.16999816894531,118.7300033569336,116.0999984741211,117.83000183105469,117.83000183105469,1265400
2024-03-18,118.0,120.36000061035156,116.95999908447266,119.23999786376953,119.23999786376953,659900
2024-03-19,118.80999755859375,121.06999969482422,118.80999755859375,120.88999938964844,120.88999938964844,389900
2024-03-20,120.97000122070312,124.04000091552734,120.31999969482422,123.58000183105469,123.58000183105469,494500
2024-03-21,124.62999725341797,127.31999969482422,124.20999908447266,126.18000030517578,126.18000030517578,556100
2024-03-22,126.25,126.77999877929688,124.73999786376953,125.12000274658203,125.12000274658203,276400
2024-03-25,125.5199966430664,127.76000213623047,124.97000122070312,125.6500015258789,125.6500015258789,480700
2024-03-26,126.08000183105469,127.33999633789062,125.01000213623047,125.0999984741211,125.0999984741211,363600
2024-03-27,126.06999969482422,129.02999877929688,126.06999969482422,128.9199981689453,128.9199981689453,429900
2024-03-28,128.99000549316406,131.19000244140625,128.8699951171875,130.88999938964844,130.88999938964844,449000
2024-04-01,130.80999755859375,130.80999755859375,128.4499969482422,128.47000122070312,128.47000122070312,425500
2024-04-02,126.55000305175781,126.83000183105469,124.33999633789062,125.12999725341797,125.12999725341797,655700
2024-04-03,124.63999938964844,126.58999633789062,124.54000091552734,126.41999816894531,126.41999816894531,488800
2024-04-04,128.0800018310547,128.38999938964844,121.80999755859375,122.11000061035156,122.11000061035156,603800
