Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,242.4199981689453,245.5399932861328,241.22000122070312,245.35000610351562,245.35000610351562,719800
2024-03-06,245.33999633789062,248.82000732421875,245.00999450683594,248.6199951171875,248.6199951171875,684200
2024-03-07,248.47000122070312,250.89999389648438,248.25999450683594,249.91000366210938,249.91000366210938,682500
2024-03-08,249.42999267578125,252.07000732421875,249.39999389648438,251.69000244140625,251.69000244140625,943900
2024-03-11,251.39999389648438,252.85000610351562,250.08999633789062,252.7100067138672,252.7100067138672,665100
2024-03-12,252.6699981689453,255.52000427246094,252.13999938964844,254.82000732421875,254.82000732421875,738100
2024-03-13,255.0,255.69000244140625,253.11000061035156,255.3800048828125,255.3800048828125,603700
2024-03-14,255.0,255.7100067138672,253.42999267578125,254.91000366210938,254.91000366210938,698400
2024-03-15,251.4199981689453,255.52000427246094,250.8699951171875,253.1699981689453,253.1699981689453,1521400
2024-03-18,251.97000122070312,255.38999938964844,250.6199951171875,253.69000244140625,253.69000244140625,821500
2024-03-19,254.05999755859375,255.13999938964844,252.4600067138672,253.86000061035156,253.86000061035156,930500
2024-03-20,253.97000122070312,256.1000061035156,253.0500030517578,255.8699951171875,255.8699951171875,812000
2024-03-21,255.69000244140625,255.69000244140625,250.1300048828125,250.3000030517578,250.3000030517578,1409100
2024-03-22,251.00999450683594,251.38999938964844,246.50999450683594,246.52999877929688,246.52999877929688,1042300
2024-03-25,246.5500030517578,247.2100067138672,245.32000732421875,245.5800018310547,245.5800018310547,854800
2024-03-26,245.39999389648438,248.05999755859375,244.63999938964844,246.22999572753906,246.22999572753906,978600
2024-03-27,247.47000122070312,248.63999938964844,245.83999633789062,247.7899932861328,247.7899932861328,874300
2024-03-28,249.0,250.91000366210938,247.5,250.0399932861328,250.0399932861328,960700
2024-04-01,249.0800018310547,249.8000030517578,246.30999755859375,247.17999267578125,247.17999267578125,589900
2024-04-02,248.08999633789062,248.69000244140625,244.8000030517578,245.36000061035156,245.36000061035156,770800
2024-04-03,245.55999755859375,247.4199981689453,245.1999969482422,245.3699951171875,245.3699951171875,644700
2024-04-04,247.22999572753906,247.22999572753906,240.05999755859375,240.3000030517578,240.3000030517578,1134600
