Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,27.84000015258789,28.049999237060547,27.56999969482422,27.700000762939453,27.700000762939453,4347400
2024-03-06,27.90999984741211,28.18000030517578,27.790000915527344,27.950000762939453,27.950000762939453,3417100
2024-03-07,28.040000915527344,28.09000015258789,27.540000915527344,27.799999237060547,27.799999237060547,3266100
2024-03-08,27.829999923706055,28.229999542236328,27.719999313354492,28.1299991607666,28.1299991607666,3609900
2024-03-11,28.149999618530273,28.600000381469727,28.1299991607666,28.530000686645508,28.530000686645508,2404700
2024-03-12,28.530000686645508,28.68000030517578,28.309999465942383,28.440000534057617,28.440000534057617,2724500
2024-03-13,28.59000015258789,28.700000762939453,28.200000762939453,28.350000381469727,28.350000381469727,2722800
2024-03-14,28.18000030517578,28.309999465942383,27.770000457763672,27.899999618530273,27.899999618530273,4341400
2024-03-15,27.739999771118164,28.270000457763672,27.739999771118164,28.06999969482422,28.06999969482422,11697700
2024-03-18,28.049999237060547,28.239999771118164,27.969999313354492,28.219999313354492,28.219999313354492,4735400
2024-03-19,28.31999969482422,28.860000610351562,28.110000610351562,28.860000610351562,28.860000610351562,4900300
2024-03-20,29.100000381469727,29.3799991607666,28.700000762939453,28.84000015258789,28.84000015258789,5875700
2024-03-21,28.799999237060547,29.0,28.639999389648438,28.950000762939453,28.950000762939453,4767600
2024-03-22,29.0,29.110000610351562,28.889999389648438,28.989999771118164,28.989999771118164,4681200
2024-03-25,29.049999237060547,29.139999389648438,28.81999969482422,29.09000015258789,29.09000015258789,2865500
2024-03-26,29.1200008392334,29.270000457763672,28.90999984741211,28.90999984741211,28.90999984741211,4060600
2024-03-27,28.950000762939453,29.520000457763672,28.920000076293945,29.489999771118164,29.489999771118164,3847800
2024-03-28,29.6299991607666,29.760000228881836,29.5,29.639999389648438,29.639999389648438,4605000
2024-04-01,29.709999084472656,29.75,29.420000076293945,29.68000030517578,29.68000030517578,5404500
2024-04-02,29.790000915527344,29.899999618530273,29.530000686645508,29.549999237060547,29.549999237060547,5715800
2024-04-03,29.469999313354492,29.469999313354492,29.0,29.059999465942383,29.059999465942383,6179000
2024-04-04,31.079999923706055,31.389999389648438,30.110000610351562,30.639999389648438,30.639999389648438,12609200
