Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,287.3399963378906,288.6199951171875,284.3999938964844,287.67999267578125,287.67999267578125,667000
2024-03-06,287.67999267578125,292.1499938964844,286.760009765625,291.17999267578125,291.17999267578125,779100
2024-03-07,294.19000244140625,296.45001220703125,290.6400146484375,294.1400146484375,294.1400146484375,556900
2024-03-08,296.489990234375,298.6300048828125,292.1600036621094,294.5899963378906,294.5899963378906,640300
2024-03-11,291.1600036621094,293.29998779296875,283.1000061035156,284.7900085449219,284.7900085449219,1259500
2024-03-12,284.8800048828125,285.760009765625,279.79998779296875,283.8800048828125,283.8800048828125,974800
2024-03-13,281.8900146484375,287.7699890136719,281.25,284.3800048828125,284.3800048828125,825700
2024-03-14,285.8399963378906,288.489990234375,277.19000244140625,280.0,280.0,970300
2024-03-15,278.1000061035156,280.95001220703125,277.739990234375,280.8800048828125,280.8800048828125,1373000
2024-03-18,280.239990234375,283.8800048828125,278.010009765625,278.1700134277344,278.1700134277344,567000
2024-03-19,272.5,278.7799987792969,269.07000732421875,278.19000244140625,278.19000244140625,1328100
2024-03-20,278.8299865722656,285.6600036621094,263.69000244140625,281.7799987792969,281.7799987792969,2011700
2024-03-21,283.6199951171875,292.1199951171875,281.7200012207031,290.0899963378906,290.0899963378906,1204600
2024-03-22,290.05999755859375,291.57000732421875,284.1300048828125,286.3800048828125,286.3800048828125,1149800
2024-03-25,283.80999755859375,285.4200134277344,282.1099853515625,282.4599914550781,282.4599914550781,668700
2024-03-26,284.55999755859375,287.2900085449219,283.6099853515625,284.45001220703125,284.45001220703125,620900
2024-03-27,285.95001220703125,291.7699890136719,284.57000732421875,291.2099914550781,291.2099914550781,664100
2024-03-28,291.0,292.67999267578125,289.07000732421875,291.3299865722656,291.3299865722656,605700
2024-04-01,291.1300048828125,291.19000244140625,283.2300109863281,283.3699951171875,283.3699951171875,680600
2024-04-02,283.0,283.7699890136719,278.2099914550781,280.2300109863281,280.2300109863281,942400
2024-04-03,278.7200012207031,283.75,278.7200012207031,279.8800048828125,279.8800048828125,1062500
2024-04-04,281.0,284.1300048828125,275.1099853515625,276.3299865722656,276.3299865722656,934800
