Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,43.97999954223633,44.18000030517578,42.93000030517578,42.970001220703125,42.52680969238281,3226000
2024-03-06,43.40999984741211,43.5099983215332,42.970001220703125,43.439998626708984,42.99195861816406,1756100
2024-03-07,43.70000076293945,43.90999984741211,43.20000076293945,43.540000915527344,43.0909309387207,1655900
2024-03-08,43.779998779296875,44.52000045776367,43.75,44.41999816894531,43.961849212646484,2417500
2024-03-11,44.38999938964844,44.650001525878906,44.040000915527344,44.529998779296875,44.070716857910156,1768100
2024-03-12,44.31999969482422,44.31999969482422,43.31999969482422,43.630001068115234,43.18000030517578,2160100
2024-03-13,43.70000076293945,43.959999084472656,43.209999084472656,43.400001525878906,42.95237350463867,2196700
2024-03-14,43.040000915527344,43.33000183105469,42.34000015258789,42.59000015258789,42.150726318359375,2470000
2024-03-15,41.91999816894531,42.66999816894531,41.91999816894531,42.47999954223633,42.04186248779297,4504100
2024-03-18,43.040000915527344,43.15999984741211,42.400001525878906,42.77000045776367,42.32887268066406,3016100
2024-03-19,42.720001220703125,43.439998626708984,42.38999938964844,43.380001068115234,42.932579040527344,2434100
2024-03-20,43.060001373291016,43.68000030517578,42.79999923706055,43.66999816894531,43.21958541870117,2193300
2024-03-21,43.86000061035156,43.9900016784668,43.25,43.90999984741211,43.45711135864258,3573500
2024-03-22,44.0,44.099998474121094,43.11000061035156,43.36000061035156,42.912784576416016,3677600
2024-03-25,43.68000030517578,43.68000030517578,42.63999938964844,42.650001525878906,42.21010971069336,1711700
2024-03-26,42.790000915527344,42.90999984741211,42.349998474121094,42.349998474121094,41.91320037841797,1514200
2024-03-27,42.7400016784668,43.650001525878906,42.52000045776367,43.630001068115234,43.18000030517578,2673100
2024-03-28,43.459999084472656,43.900001525878906,43.349998474121094,43.540000915527344,43.540000915527344,3012300
2024-04-01,43.70000076293945,43.70000076293945,42.849998474121094,42.86000061035156,42.86000061035156,2554200
2024-04-02,42.619998931884766,43.220001220703125,42.470001220703125,42.75,42.75,3064800
2024-04-03,42.70000076293945,43.439998626708984,42.599998474121094,43.189998626708984,43.189998626708984,2291900
2024-04-04,43.560001373291016,43.66999816894531,42.47999954223633,42.65999984741211,42.65999984741211,3704500
