Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,146.6199951171875,147.52999877929688,141.82000732421875,142.5800018310547,141.01763916015625,933000
2024-03-06,145.08999633789062,145.08999633789062,142.58999633789062,144.02999877929688,142.45175170898438,815700
2024-03-07,144.55999755859375,146.64999389648438,143.36000061035156,146.4600067138672,144.85513305664062,1123700
2024-03-08,147.6699981689453,151.22999572753906,147.47000122070312,150.60000610351562,148.94976806640625,1126900
2024-03-11,151.38999938964844,152.3300018310547,147.69000244140625,149.41000366210938,147.77279663085938,1248700
2024-03-12,148.39999389648438,151.14999389648438,147.02999877929688,150.60000610351562,148.94976806640625,1161400
2024-03-13,150.5,151.57000732421875,147.1999969482422,147.83999633789062,146.22000122070312,1173200
2024-03-14,145.0,146.22000122070312,140.75999450683594,142.30999755859375,142.30999755859375,1208600
2024-03-15,140.30999755859375,142.52999877929688,139.02000427246094,139.3300018310547,139.3300018310547,2428600
2024-03-18,139.27999877929688,140.07000732421875,137.9199981689453,138.07000732421875,138.07000732421875,938000
2024-03-19,137.14999389648438,139.6699981689453,137.14999389648438,138.39999389648438,138.39999389648438,839100
2024-03-20,137.6699981689453,141.63999938964844,137.25,140.5,140.5,1828500
2024-03-21,141.5399932861328,143.60000610351562,140.33999633789062,142.35000610351562,142.35000610351562,1376300
2024-03-22,142.80999755859375,142.8300018310547,140.33999633789062,141.36000061035156,141.36000061035156,1200900
2024-03-25,141.60000610351562,142.5399932861328,140.27999877929688,140.5,140.5,922800
2024-03-26,140.60000610351562,141.99000549316406,140.4600067138672,140.4600067138672,140.4600067138672,798100
2024-03-27,142.16000366210938,147.36000061035156,141.8300018310547,146.75,146.75,1116600
2024-03-28,147.2100067138672,148.6199951171875,146.13999938964844,147.0,147.0,1214500
2024-04-01,147.00999450683594,147.72999572753906,145.8300018310547,146.74000549316406,146.74000549316406,843800
2024-04-02,145.24000549316406,146.14999389648438,143.85000610351562,145.49000549316406,145.49000549316406,1231300
2024-04-03,145.4199981689453,145.75,142.64999389648438,145.05999755859375,145.05999755859375,1091300
2024-04-04,146.0,149.36000061035156,143.72000122070312,144.52000427246094,144.52000427246094,1033500
