Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,106.86000061035156,109.33999633789062,106.83999633789062,108.93000030517578,108.93000030517578,1785600
2024-03-06,109.5199966430664,109.83000183105469,108.11000061035156,109.61000061035156,109.61000061035156,1346500
2024-03-07,110.0,111.37000274658203,109.81999969482422,110.72000122070312,110.72000122070312,1721800
2024-03-08,111.41000366210938,111.91000366210938,110.80000305175781,111.0999984741211,111.0999984741211,1440600
2024-03-11,110.19000244140625,111.5999984741211,110.19000244140625,111.5199966430664,111.5199966430664,1242200
2024-03-12,111.77999877929688,112.2699966430664,111.0199966430664,111.73999786376953,111.73999786376953,1501100
2024-03-13,111.83999633789062,113.51000213623047,111.83999633789062,112.83000183105469,112.83000183105469,1630000
2024-03-14,112.5,112.94999694824219,110.87999725341797,111.73999786376953,111.73999786376953,1876300
2024-03-15,110.83000183105469,113.02999877929688,110.83000183105469,112.83999633789062,112.83999633789062,3355600
2024-03-18,112.91000366210938,113.87999725341797,112.41999816894531,113.08000183105469,113.08000183105469,1368600
2024-03-19,113.37000274658203,114.18000030517578,113.2699966430664,113.80000305175781,113.80000305175781,1463700
2024-03-20,113.2699966430664,115.56999969482422,112.91000366210938,115.33000183105469,115.33000183105469,1616400
2024-03-21,115.77999877929688,116.5,115.38999938964844,115.69000244140625,115.69000244140625,1415600
2024-03-22,116.05000305175781,116.62000274658203,114.52999877929688,114.5999984741211,114.5999984741211,1274500
2024-03-25,114.5999984741211,115.91999816894531,114.5999984741211,115.62999725341797,115.62999725341797,1298100
2024-03-26,115.56999969482422,116.30000305175781,115.38999938964844,115.81999969482422,115.81999969482422,1224000
2024-03-27,116.44000244140625,117.16999816894531,116.20999908447266,117.0199966430664,117.0199966430664,1298000
2024-03-28,117.48999786376953,117.91999816894531,117.08000183105469,117.4000015258789,117.4000015258789,1177800
2024-04-01,117.31999969482422,117.37999725341797,115.93000030517578,116.29000091552734,116.29000091552734,829200
2024-04-02,116.31999969482422,117.02999877929688,115.94000244140625,116.30000305175781,116.30000305175781,1275500
2024-04-03,116.23999786376953,117.5,116.23999786376953,116.87000274658203,116.87000274658203,1128000
2024-04-04,117.7699966430664,118.69000244140625,115.55000305175781,115.88999938964844,115.88999938964844,1194900
