Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,43.560001373291016,43.93000030517578,42.2400016784668,42.40999984741211,42.40999984741211,6879200
2024-03-06,42.45000076293945,43.02000045776367,42.06999969482422,42.9900016784668,42.9900016784668,3445700
2024-03-07,43.29999923706055,43.68000030517578,43.040000915527344,43.4900016784668,43.4900016784668,3949700
2024-03-08,43.380001068115234,44.0099983215332,43.290000915527344,43.77000045776367,43.77000045776367,2816300
2024-03-11,43.650001525878906,43.970001220703125,43.380001068115234,43.47999954223633,43.47999954223633,1973200
2024-03-12,43.2599983215332,43.369998931884766,42.81999969482422,42.88999938964844,42.88999938964844,3648600
2024-03-13,42.959999084472656,43.349998474121094,42.369998931884766,42.68000030517578,42.68000030517578,3852000
2024-03-14,42.400001525878906,42.63999938964844,41.66999816894531,42.02000045776367,42.02000045776367,3795700
2024-03-15,41.310001373291016,41.90999984741211,41.29999923706055,41.61000061035156,41.61000061035156,5489400
2024-03-18,41.63999938964844,41.93000030517578,41.2400016784668,41.540000915527344,41.540000915527344,2697300
2024-03-19,41.54999923706055,41.97999954223633,41.439998626708984,41.95000076293945,41.95000076293945,3372300
2024-03-20,41.91999816894531,42.150001525878906,41.58000183105469,41.83000183105469,41.83000183105469,2059700
2024-03-21,41.97999954223633,42.349998474121094,41.47999954223633,42.0099983215332,42.0099983215332,3736100
2024-03-22,42.06999969482422,42.220001220703125,41.59000015258789,41.939998626708984,41.939998626708984,2060500
2024-03-25,42.150001525878906,42.33000183105469,41.560001373291016,41.790000915527344,41.790000915527344,4388200
2024-03-26,41.84000015258789,41.91999816894531,41.25,41.540000915527344,41.540000915527344,4566400
2024-03-27,41.849998474121094,42.790000915527344,41.7400016784668,42.689998626708984,42.689998626708984,4168600
2024-03-28,42.7400016784668,43.119998931884766,42.61000061035156,42.7400016784668,42.7400016784668,3951700
2024-04-01,43.5,43.9900016784668,43.04999923706055,43.54999923706055,43.54999923706055,4552700
2024-04-02,42.97999954223633,43.310001373291016,42.68000030517578,42.90999984741211,42.90999984741211,2900600
2024-04-03,42.959999084472656,43.720001220703125,42.75,43.279998779296875,43.279998779296875,2544700
2024-04-04,43.58000183105469,43.70000076293945,42.380001068115234,42.630001068115234,42.630001068115234,3125800
