Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,41.90999984741211,42.56999969482422,41.720001220703125,42.060001373291016,41.75161361694336,26734800
2024-03-06,42.11000061035156,42.40999984741211,41.66999816894531,42.150001525878906,41.8409538269043,16593600
2024-03-07,42.29999923706055,42.369998931884766,41.5099983215332,41.7400016784668,41.4339599609375,17712400
2024-03-08,41.7400016784668,42.630001068115234,41.599998474121094,42.58000183105469,42.26780319213867,18006900
2024-03-11,42.72999954223633,43.68000030517578,42.63999938964844,43.540000915527344,43.220760345458984,25322100
2024-03-12,43.650001525878906,43.650001525878906,42.79999923706055,43.189998626708984,42.87332534790039,18817100
2024-03-13,43.40999984741211,43.68000030517578,43.20000076293945,43.279998779296875,42.96266555786133,14472000
2024-03-14,43.099998474121094,43.150001525878906,42.0099983215332,42.81999969482422,42.506038665771484,25065800
2024-03-15,42.84000015258789,43.310001373291016,42.689998626708984,42.77000045776367,42.45640563964844,45303600
2024-03-18,43.04999923706055,43.4900016784668,42.939998626708984,43.119998931884766,42.80384063720703,21627800
2024-03-19,42.939998626708984,43.25,42.630001068115234,42.9900016784668,42.67479705810547,23083700
2024-03-20,42.900001525878906,43.220001220703125,42.689998626708984,43.099998474121094,42.78398513793945,27557800
2024-03-21,43.0,43.0099983215332,42.45000076293945,42.88999938964844,42.57552719116211,18752200
2024-03-22,43.09000015258789,43.130001068115234,42.470001220703125,42.7400016784668,42.42662811279297,15037400
2024-03-25,42.869998931884766,42.880001068115234,42.29999923706055,42.63999938964844,42.32735824584961,17851200
2024-03-26,42.65999984741211,42.65999984741211,42.13999938964844,42.47999954223633,42.16853332519531,19299300
2024-03-27,42.7400016784668,43.09000015258789,42.689998626708984,43.06999969482422,42.754207611083984,14106600
2024-03-28,43.189998626708984,43.59000015258789,43.119998931884766,43.349998474121094,43.03215408325195,21157200
2024-04-01,43.029998779296875,43.04999923706055,41.849998474121094,42.279998779296875,41.96999740600586,18303600
2024-04-02,42.18000030517578,42.65999984741211,41.61000061035156,41.810001373291016,41.810001373291016,16801500
2024-04-03,41.7400016784668,41.95000076293945,41.40999984741211,41.529998779296875,41.529998779296875,18817700
2024-04-04,41.810001373291016,42.0099983215332,40.95000076293945,41.11000061035156,41.11000061035156,24456300
