Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,283.6700134277344,287.0,282.6300048828125,283.0400085449219,283.0400085449219,416700
2024-03-06,284.19000244140625,286.7799987792969,283.29998779296875,285.6600036621094,285.6600036621094,229200
2024-03-07,286.75,294.92999267578125,285.7699890136719,294.6099853515625,294.6099853515625,516000
2024-03-08,295.95001220703125,297.5299987792969,292.67999267578125,295.239990234375,295.239990234375,491100
2024-03-11,295.2200012207031,297.6099853515625,288.7300109863281,292.20001220703125,292.20001220703125,383700
2024-03-12,291.6600036621094,295.7900085449219,290.1700134277344,295.010009765625,295.010009765625,278000
2024-03-13,294.4700012207031,295.8599853515625,292.30999755859375,294.760009765625,294.760009765625,375300
2024-03-14,294.8299865722656,296.6499938964844,289.1199951171875,290.8500061035156,290.8500061035156,390500
2024-03-15,289.1499938964844,293.3999938964844,288.5899963378906,289.20001220703125,289.20001220703125,1995400
2024-03-18,289.6499938964844,291.1700134277344,285.8800048828125,287.3299865722656,287.3299865722656,380400
2024-03-19,287.7300109863281,289.79998779296875,285.8500061035156,289.2099914550781,289.2099914550781,380600
2024-03-20,289.6199951171875,292.69000244140625,288.0,292.010009765625,292.010009765625,229200
2024-03-21,292.79998779296875,294.75,292.1700134277344,293.17999267578125,293.17999267578125,406200
2024-03-22,294.989990234375,294.989990234375,290.5,291.6300048828125,291.6300048828125,273300
2024-03-25,291.8500061035156,293.42999267578125,290.7699890136719,291.8900146484375,291.8900146484375,227700
2024-03-26,291.9599914550781,292.8599853515625,290.7799987792969,290.9700012207031,290.9700012207031,322200
2024-03-27,293.1700134277344,297.1199951171875,293.1700134277344,296.94000244140625,296.94000244140625,242400
2024-03-28,297.1400146484375,298.489990234375,295.7900085449219,296.2200012207031,296.2200012207031,241600
2024-04-01,295.42999267578125,296.45001220703125,293.5899963378906,294.6300048828125,294.6300048828125,263700
2024-04-02,294.0299987792969,294.0299987792969,290.7900085449219,292.0899963378906,292.0899963378906,283300
2024-04-03,292.07000732421875,294.19000244140625,292.07000732421875,292.510009765625,292.510009765625,257200
2024-04-04,294.6099853515625,296.67999267578125,292.42999267578125,293.2099914550781,293.2099914550781,268800
