Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,537.260009765625,537.260009765625,524.469970703125,528.8300170898438,528.8300170898438,905100
2024-03-06,529.4299926757812,531.4600219726562,525.0399780273438,525.0499877929688,525.0499877929688,713600
2024-03-07,528.4099731445312,529.4199829101562,520.9400024414062,528.47998046875,528.47998046875,1004200
2024-03-08,525.0900268554688,528.4600219726562,523.5,527.4099731445312,527.4099731445312,678800
2024-03-11,526.2000122070312,527.1300048828125,523.0599975585938,526.6599731445312,526.6599731445312,591300
2024-03-12,527.4000244140625,531.4500122070312,523.5399780273438,531.239990234375,531.239990234375,516500
2024-03-13,533.3400268554688,533.3400268554688,517.9199829101562,520.2100219726562,520.2100219726562,860100
2024-03-14,521.0,530.9000244140625,519.4000244140625,529.3599853515625,529.3599853515625,753200
2024-03-15,524.5499877929688,533.9099731445312,524.3599853515625,533.6400146484375,533.6400146484375,1365600
2024-03-18,532.4400024414062,536.6799926757812,528.5599975585938,529.7100219726562,529.7100219726562,569600
2024-03-19,531.9400024414062,535.8900146484375,529.6099853515625,534.3400268554688,534.3400268554688,461300
2024-03-20,535.6500244140625,535.77001953125,529.5,530.75,530.75,400200
2024-03-21,530.0,535.0900268554688,526.6699829101562,534.1799926757812,534.1799926757812,499500
2024-03-22,534.8300170898438,535.9000244140625,529.989990234375,532.5700073242188,532.5700073242188,426700
2024-03-25,533.3200073242188,534.3200073242188,531.52001953125,532.5499877929688,532.5499877929688,310400
2024-03-26,533.0,538.2999877929688,531.6699829101562,536.0900268554688,536.0900268554688,538700
2024-03-27,538.3499755859375,539.989990234375,531.260009765625,539.260009765625,539.260009765625,426400
2024-03-28,540.0,540.0,535.25,536.8499755859375,536.8499755859375,751800
2024-04-01,536.27001953125,538.260009765625,531.0900268554688,536.489990234375,536.489990234375,540600
2024-04-02,532.6500244140625,536.9299926757812,531.0599975585938,533.27001953125,533.27001953125,546300
2024-04-03,535.4400024414062,541.9099731445312,534.75,540.0900268554688,540.0900268554688,473000
2024-04-04,542.6500244140625,543.0,533.6699829101562,534.7899780273438,534.7899780273438,443800
