Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,253.85000610351562,255.6199951171875,252.38999938964844,253.6999969482422,253.6999969482422,1368800
2024-03-06,253.44000244140625,254.97999572753906,250.83999633789062,251.0,251.0,1911000
2024-03-07,253.35000610351562,253.35000610351562,248.72999572753906,249.0399932861328,249.0399932861328,2395600
2024-03-08,248.25,251.22999572753906,247.61000061035156,250.9600067138672,250.9600067138672,2409100
2024-03-11,250.22000122070312,251.47999572753906,247.2899932861328,249.8699951171875,249.8699951171875,1539600
2024-03-12,249.4199981689453,252.17999267578125,249.22000122070312,251.17999267578125,251.17999267578125,1633900
2024-03-13,250.25999450683594,250.77999877929688,248.4600067138672,249.25,249.25,2129000
2024-03-14,247.42999267578125,247.97999572753906,243.60000610351562,246.05999755859375,246.05999755859375,2519700
2024-03-15,243.4499969482422,246.3800048828125,243.22999572753906,244.1300048828125,244.1300048828125,3258900
2024-03-18,245.05999755859375,245.6199951171875,243.86000061035156,244.36000061035156,244.36000061035156,2280700
2024-03-19,244.3000030517578,245.17999267578125,241.27999877929688,242.7100067138672,242.7100067138672,3244300
2024-03-20,242.8800048828125,247.5500030517578,242.64999389648438,246.30999755859375,246.30999755859375,2564800
2024-03-21,247.52999877929688,250.36000061035156,246.6300048828125,248.11000061035156,248.11000061035156,3215400
2024-03-22,248.36000061035156,249.08999633789062,244.8699951171875,244.97000122070312,244.97000122070312,1676900
2024-03-25,244.47000122070312,245.1999969482422,242.64999389648438,243.85000610351562,243.85000610351562,1974700
2024-03-26,243.97999572753906,244.22999572753906,240.5,240.69000244140625,240.69000244140625,2801900
2024-03-27,242.17999267578125,244.77000427246094,241.99000549316406,244.6300048828125,244.6300048828125,2150500
2024-03-28,245.8699951171875,246.75999450683594,244.22000122070312,245.92999267578125,245.92999267578125,2265900
2024-04-01,245.5,245.9499969482422,242.6300048828125,243.3000030517578,243.3000030517578,2493800
2024-04-02,242.27000427246094,243.8800048828125,240.8699951171875,242.52999877929688,242.52999877929688,2019400
2024-04-03,242.8699951171875,245.0,240.8000030517578,241.5500030517578,241.5500030517578,2097200
2024-04-04,243.27000427246094,244.92999267578125,239.75999450683594,240.69000244140625,240.69000244140625,2062500
