Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,138.75,139.0,137.82000732421875,138.6999969482422,138.6999969482422,2283400
2024-03-06,139.0500030517578,139.8300018310547,138.7899932861328,139.5500030517578,139.5500030517578,1772600
2024-03-07,140.0,141.63999938964844,139.6699981689453,140.3800048828125,140.3800048828125,1939800
2024-03-08,140.02000427246094,140.8800048828125,139.16000366210938,139.55999755859375,139.55999755859375,1365000
2024-03-11,139.4600067138672,140.41000366210938,138.74000549316406,140.0800018310547,140.0800018310547,1711300
2024-03-12,140.0500030517578,141.52000427246094,139.8300018310547,140.74000549316406,140.74000549316406,1464800
2024-03-13,141.0,141.19000244140625,138.1300048828125,138.36000061035156,138.36000061035156,3361400
2024-03-14,138.0500030517578,138.44000244140625,136.27999877929688,137.16000366210938,137.16000366210938,3091900
2024-03-15,136.47000122070312,137.52999877929688,136.08999633789062,136.83999633789062,136.83999633789062,4164800
2024-03-18,136.41000366210938,137.38999938964844,136.22999572753906,136.27000427246094,136.27000427246094,2384500
2024-03-19,136.42999267578125,137.4199981689453,135.89999389648438,137.2899932861328,137.2899932861328,2266500
2024-03-20,137.3800048828125,137.44000244140625,135.77999877929688,136.50999450683594,136.50999450683594,1699600
2024-03-21,136.1999969482422,137.13999938964844,135.17999267578125,136.57000732421875,136.57000732421875,1506100
2024-03-22,136.61000061035156,136.72000122070312,135.64999389648438,136.22999572753906,136.22999572753906,1296400
2024-03-25,136.05999755859375,136.1699981689453,134.4199981689453,134.6199951171875,134.6199951171875,2486600
2024-03-26,135.08999633789062,135.38999938964844,134.58999633789062,134.8000030517578,134.8000030517578,1470400
2024-03-27,135.77000427246094,137.3300018310547,135.58999633789062,137.32000732421875,137.32000732421875,1634700
2024-03-28,137.38999938964844,138.8300018310547,137.38999938964844,138.64999389648438,138.64999389648438,1770900
2024-04-01,138.5500030517578,140.72999572753906,138.4199981689453,140.47000122070312,140.47000122070312,2227600
2024-04-02,140.50999450683594,141.4199981689453,139.3300018310547,140.7100067138672,140.7100067138672,1987400
2024-04-03,140.8000030517578,140.8000030517578,138.75999450683594,139.00999450683594,139.00999450683594,1543800
2024-04-04,139.97999572753906,139.97999572753906,135.86000061035156,136.27999877929688,136.27999877929688,2640400
