Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,136.1999969482422,137.38999938964844,134.4199981689453,134.67999267578125,134.67999267578125,1432200
2024-03-06,136.30999755859375,137.19000244140625,133.3800048828125,135.1300048828125,135.1300048828125,1180200
2024-03-07,136.82000732421875,138.77000427246094,135.3000030517578,136.0,136.0,1148400
2024-03-08,137.22999572753906,139.83999633789062,134.27999877929688,135.42999267578125,135.42999267578125,1921800
2024-03-11,136.3000030517578,140.22000122070312,135.52000427246094,139.05999755859375,139.05999755859375,1342600
2024-03-12,138.94000244140625,138.94000244140625,132.6199951171875,132.7100067138672,132.7100067138672,2134100
2024-03-13,132.0,135.61000061035156,131.60000610351562,132.77999877929688,132.77999877929688,1589900
2024-03-14,131.94000244140625,133.1999969482422,126.19999694824219,128.10000610351562,128.10000610351562,1437700
2024-03-15,127.5,128.5500030517578,126.27999877929688,127.7300033569336,127.7300033569336,2239500
2024-03-18,128.3800048828125,131.5800018310547,125.81999969482422,130.13999938964844,130.13999938964844,2846600
2024-03-19,128.8800048828125,135.80999755859375,128.49000549316406,133.16000366210938,133.16000366210938,3055300
2024-03-20,132.67999267578125,133.2899932861328,129.75,133.19000244140625,133.19000244140625,1275400
2024-03-21,140.7100067138672,144.19000244140625,136.4199981689453,137.4499969482422,137.4499969482422,1987200
2024-03-22,137.02000427246094,137.49000549316406,133.8699951171875,137.24000549316406,137.24000549316406,1294900
2024-03-25,137.24000549316406,137.52999877929688,132.77000427246094,134.05999755859375,134.05999755859375,967000
2024-03-26,134.42999267578125,135.86000061035156,133.44000244140625,133.8000030517578,133.8000030517578,1126900
2024-03-27,135.50999450683594,138.67999267578125,134.47000122070312,138.67999267578125,138.67999267578125,951500
2024-03-28,138.67999267578125,140.07000732421875,136.2899932861328,137.32000732421875,137.32000732421875,916900
2024-04-01,138.16000366210938,138.52999877929688,131.32000732421875,132.72000122070312,132.72000122070312,1264300
2024-04-02,131.16000366210938,131.8000030517578,128.27000427246094,128.52000427246094,128.52000427246094,1965200
2024-04-03,127.19999694824219,130.08999633789062,127.0,127.73999786376953,127.73999786376953,1897000
2024-04-04,129.82000732421875,131.49000549316406,125.87000274658203,126.0,126.0,2680100
