Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,44.560001373291016,44.869998931884766,42.689998626708984,43.15999984741211,43.15999984741211,56655100
2024-03-06,43.93000030517578,45.5099983215332,43.560001373291016,44.5099983215332,44.5099983215332,52652000
2024-03-07,45.54999923706055,46.41999816894531,45.18000030517578,46.150001525878906,46.150001525878906,50378200
2024-03-08,46.439998626708984,46.630001068115234,44.0,44.0,44.0,54793800
2024-03-11,43.869998931884766,44.93000030517578,43.65999984741211,44.86000061035156,44.86000061035156,35051000
2024-03-12,45.060001373291016,45.27000045776367,44.459999084472656,45.2400016784668,45.2400016784668,31795800
2024-03-13,44.5099983215332,44.97999954223633,43.20000076293945,43.22999954223633,43.22999954223633,53195900
2024-03-14,43.22999954223633,43.349998474121094,42.5099983215332,42.75,42.75,38100000
2024-03-15,42.45000076293945,43.150001525878906,42.349998474121094,42.63999938964844,42.63999938964844,66930200
2024-03-18,43.09000015258789,43.380001068115234,42.599998474121094,42.709999084472656,42.709999084472656,27668300
2024-03-19,42.25,42.290000915527344,41.439998626708984,42.04999923706055,42.04999923706055,34673000
2024-03-20,42.9900016784668,43.0099983215332,41.40999984741211,42.20000076293945,42.20000076293945,74865000
2024-03-21,42.9900016784668,43.599998474121094,42.31999969482422,42.41999816894531,42.41999816894531,50807600
2024-03-22,42.25,42.79999923706055,42.09000015258789,42.56999969482422,42.56999969482422,28435300
2024-03-25,40.88999938964844,42.220001220703125,40.56999969482422,41.83000183105469,41.83000183105469,47276500
2024-03-26,41.95000076293945,42.27000045776367,41.65999984741211,41.9900016784668,41.9900016784668,39109700
2024-03-27,42.540000915527344,43.83000183105469,42.5,43.77000045776367,43.77000045776367,51017800
2024-03-28,43.7599983215332,44.599998474121094,43.709999084472656,44.16999816894531,44.16999816894531,54204200
2024-04-01,44.290000915527344,45.40999984741211,44.18000030517578,44.52000045776367,44.52000045776367,31712600
2024-04-02,43.93000030517578,44.08000183105469,43.5,43.939998626708984,43.939998626708984,32748400
2024-04-03,41.400001525878906,41.650001525878906,40.220001220703125,40.33000183105469,40.33000183105469,83555800
2024-04-04,40.59000015258789,40.779998779296875,39.70000076293945,39.72999954223633,39.72999954223633,57251700
