Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,74.1500015258789,75.38999938964844,73.3499984741211,73.70999908447266,73.70999908447266,14982800
2024-03-06,73.56999969482422,74.70999908447266,73.41999816894531,74.33999633789062,74.33999633789062,8839800
2024-03-07,74.3499984741211,74.95999908447266,73.56999969482422,74.30000305175781,74.30000305175781,6711800
2024-03-08,74.3499984741211,75.37000274658203,74.11000061035156,75.06999969482422,75.06999969482422,6081900
2024-03-11,74.75,76.44999694824219,74.52999877929688,75.94000244140625,75.94000244140625,6267800
2024-03-12,75.81999969482422,75.88999938964844,74.6500015258789,75.20999908447266,75.20999908447266,4637900
2024-03-13,75.1500015258789,76.01000213623047,74.76000213623047,75.08000183105469,75.08000183105469,5155700
2024-03-14,74.7699966430664,76.5,74.27999877929688,76.41999816894531,76.41999816894531,7849100
2024-03-15,75.5999984741211,77.61000061035156,75.5999984741211,77.4000015258789,77.4000015258789,17144800
2024-03-18,77.26000213623047,77.63999938964844,76.38999938964844,77.56999969482422,77.56999969482422,7117400
2024-03-19,77.88999938964844,78.9000015258789,77.69000244140625,78.05999755859375,78.05999755859375,7178000
2024-03-20,77.73999786376953,79.0,77.62999725341797,78.9800033569336,78.9800033569336,6446400
2024-03-21,78.58999633789062,78.94000244140625,77.4000015258789,78.2699966430664,78.2699966430664,8800000
2024-03-22,78.37999725341797,79.5,78.37999725341797,78.4800033569336,78.4800033569336,11110100
2024-03-25,78.83000183105469,79.83000183105469,78.55000305175781,78.9800033569336,78.9800033569336,7956600
2024-03-26,77.66000366210938,79.75,77.66000366210938,79.31999969482422,79.31999969482422,10158900
2024-03-27,79.55000305175781,79.98999786376953,78.70999908447266,79.43000030517578,79.43000030517578,10263500
2024-03-28,79.54000091552734,80.75,79.31999969482422,79.76000213623047,79.76000213623047,8981300
2024-04-01,79.7300033569336,79.9800033569336,79.0999984741211,79.55999755859375,79.55999755859375,8967700
2024-04-02,74.87999725341797,75.19000244140625,71.95999908447266,73.81999969482422,73.81999969482422,23677300
2024-04-03,74.04000091552734,74.69999694824219,73.31999969482422,74.5999984741211,74.5999984741211,9200400
2024-04-04,74.87999725341797,75.2699966430664,73.77999877929688,73.9000015258789,73.9000015258789,5815700
