Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,15.489999771118164,15.770000457763672,15.449999809265137,15.680000305175781,15.680000305175781,3352000
2024-03-06,15.850000381469727,15.890000343322754,15.5600004196167,15.739999771118164,15.739999771118164,3091700
2024-03-07,15.930000305175781,16.0,15.609999656677246,15.65999984741211,15.65999984741211,4376200
2024-03-08,15.84000015258789,15.979999542236328,15.800000190734863,15.880000114440918,15.880000114440918,4784700
2024-03-11,15.729999542236328,15.920000076293945,15.609999656677246,15.800000190734863,15.800000190734863,3123900
2024-03-12,15.829999923706055,15.930000305175781,15.350000381469727,15.579999923706055,15.579999923706055,5571200
2024-03-13,15.640000343322754,15.869999885559082,15.550000190734863,15.739999771118164,15.739999771118164,4608100
2024-03-14,15.59000015258789,15.6899995803833,15.239999771118164,15.390000343322754,15.390000343322754,4453000
2024-03-15,15.1899995803833,15.579999923706055,15.1899995803833,15.430000305175781,15.430000305175781,5834800
2024-03-18,15.40999984741211,15.40999984741211,15.210000038146973,15.270000457763672,15.270000457763672,2440500
2024-03-19,15.199999809265137,15.449999809265137,15.199999809265137,15.40999984741211,15.40999984741211,4529200
2024-03-20,15.34000015258789,15.949999809265137,15.3100004196167,15.829999923706055,15.829999923706055,3635700
2024-03-21,16.0,16.260000228881836,15.960000038146973,16.0,16.0,3988400
2024-03-22,16.020000457763672,16.06999969482422,15.699999809265137,15.710000038146973,15.710000038146973,2957900
2024-03-25,15.789999961853027,16.18000030517578,15.720000267028809,16.0,16.0,4473400
2024-03-26,16.1200008392334,16.209999084472656,16.020000457763672,16.049999237060547,16.049999237060547,3667600
2024-03-27,16.229999542236328,16.459999084472656,16.170000076293945,16.450000762939453,16.450000762939453,3385200
2024-03-28,16.5,16.770000457763672,16.479999542236328,16.59000015258789,16.59000015258789,4757300
2024-04-01,16.540000915527344,16.559999465942383,16.350000381469727,16.489999771118164,16.489999771118164,3425400
2024-04-02,16.350000381469727,16.5,16.110000610351562,16.469999313354492,16.469999313354492,4246400
2024-04-03,16.43000030517578,16.770000457763672,16.399999618530273,16.68000030517578,16.68000030517578,4757600
2024-04-04,16.93000030517578,17.1200008392334,16.520000457763672,16.530000686645508,16.530000686645508,6240900
