Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,85.5,86.1500015258789,83.97000122070312,84.05000305175781,84.05000305175781,4356500
2024-03-06,84.75,85.02999877929688,83.86000061035156,83.91999816894531,83.91999816894531,4095800
2024-03-07,84.76000213623047,85.0999984741211,84.05999755859375,84.0999984741211,84.0999984741211,3554400
2024-03-08,83.5999984741211,84.56999969482422,83.19999694824219,83.83999633789062,83.83999633789062,4567800
2024-03-11,83.26000213623047,84.43000030517578,82.93000030517578,83.7300033569336,83.7300033569336,5094100
2024-03-12,83.20999908447266,83.88999938964844,82.52999877929688,83.38999938964844,83.38999938964844,2893600
2024-03-13,83.58000183105469,84.30999755859375,82.76000213623047,83.0,83.0,2997600
2024-03-14,82.62000274658203,82.9000015258789,81.12000274658203,81.86000061035156,81.86000061035156,3828700
2024-03-15,81.95999908447266,82.72000122070312,81.73999786376953,82.11000061035156,82.11000061035156,6055700
2024-03-18,82.0,83.1500015258789,81.81999969482422,82.16000366210938,82.16000366210938,4885700
2024-03-19,82.12000274658203,83.5199966430664,81.91999816894531,83.31999969482422,83.31999969482422,4138100
2024-03-20,83.0,84.02999877929688,82.58999633789062,82.8499984741211,82.8499984741211,5122600
2024-03-21,82.94999694824219,83.69000244140625,82.8499984741211,83.0999984741211,83.0999984741211,3108800
2024-03-22,83.3499984741211,83.41999816894531,82.45999908447266,82.94999694824219,82.94999694824219,2374200
2024-03-25,82.94999694824219,83.47000122070312,82.56999969482422,82.87000274658203,82.87000274658203,1887400
2024-03-26,82.79000091552734,83.25,82.20999908447266,82.4800033569336,82.4800033569336,2225100
2024-03-27,83.0,84.83000183105469,82.79000091552734,84.80000305175781,84.80000305175781,2908500
2024-03-28,84.9000015258789,86.23999786376953,84.75,86.0999984741211,86.0999984741211,3077300
2024-04-01,86.11000061035156,86.16999816894531,84.41999816894531,84.55999755859375,84.55999755859375,2532600
2024-04-02,84.19999694824219,85.66000366210938,84.0199966430664,85.20999908447266,85.20999908447266,2065500
2024-04-03,85.30000305175781,85.30000305175781,84.16999816894531,84.33000183105469,84.33000183105469,1816500
2024-04-04,85.0999984741211,85.19000244140625,83.23999786376953,83.95999908447266,83.95999908447266,1990600
