Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,104.52999877929688,106.2699966430664,104.31999969482422,105.63999938964844,105.63999938964844,19952700
2024-03-06,106.62000274658203,107.56999969482422,106.1500015258789,106.7699966430664,106.7699966430664,20472800
2024-03-07,106.5999984741211,107.9800033569336,106.5999984741211,107.37000274658203,107.37000274658203,15195400
2024-03-08,107.2300033569336,108.4000015258789,106.7699966430664,108.37999725341797,108.37999725341797,16274600
2024-03-11,108.25,109.12000274658203,107.33999633789062,109.0199966430664,109.0199966430664,17577300
2024-03-12,109.05999755859375,109.27999877929688,108.02999877929688,108.31999969482422,108.31999969482422,14957200
2024-03-13,109.13999938964844,110.3499984741211,109.11000061035156,109.52999877929688,109.52999877929688,17122200
2024-03-14,109.83000183105469,111.55000305175781,109.69000244140625,111.47000122070312,111.47000122070312,22121000
2024-03-15,110.8499984741211,112.30000305175781,110.8499984741211,111.2699966430664,111.2699966430664,38263900
2024-03-18,111.79000091552734,112.86000061035156,111.0999984741211,112.30000305175781,112.30000305175781,16770500
2024-03-19,112.22000122070312,113.48999786376953,112.05999755859375,113.08999633789062,113.08999633789062,14878800
2024-03-20,112.72000122070312,113.4000015258789,112.12999725341797,112.98999786376953,112.98999786376953,16119700
2024-03-21,112.91999816894531,113.91000366210938,112.56999969482422,113.48999786376953,113.48999786376953,14878000
2024-03-22,113.4800033569336,113.69000244140625,112.81999969482422,113.48999786376953,113.48999786376953,14695400
2024-03-25,113.83000183105469,115.77999877929688,113.83000183105469,114.6500015258789,114.6500015258789,14011700
2024-03-26,114.66000366210938,114.9800033569336,113.41000366210938,113.79000091552734,113.79000091552734,13152300
2024-03-27,113.4800033569336,115.05999755859375,113.41000366210938,114.97000122070312,114.97000122070312,12415700
2024-03-28,115.52999877929688,116.44999694824219,115.05999755859375,116.23999786376953,116.23999786376953,18482100
2024-04-01,116.41000366210938,117.23999786376953,115.37999725341797,116.98999786376953,116.98999786376953,13817000
2024-04-02,117.91999816894531,119.5999984741211,117.33000183105469,119.27999877929688,119.27999877929688,19919600
2024-04-03,119.4800033569336,119.75,118.7300033569336,119.30000305175781,119.30000305175781,16488900
2024-04-04,119.05000305175781,119.87999725341797,118.63999938964844,119.72000122070312,119.72000122070312,18459800
