Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,14.470000267028809,15.180000305175781,14.470000267028809,15.020000457763672,15.020000457763672,19880600
2024-03-06,14.9399995803833,15.210000038146973,14.619999885559082,14.989999771118164,14.989999771118164,17852700
2024-03-07,15.170000076293945,15.289999961853027,14.880000114440918,14.970000267028809,14.970000267028809,16711400
2024-03-08,15.199999809265137,15.239999771118164,14.90999984741211,14.920000076293945,14.920000076293945,15490100
2024-03-11,14.869999885559082,14.989999771118164,14.739999771118164,14.920000076293945,14.920000076293945,14485400
2024-03-12,14.9399995803833,15.029999732971191,14.739999771118164,14.8100004196167,14.8100004196167,12584200
2024-03-13,14.850000381469727,15.09000015258789,14.84000015258789,14.930000305175781,14.930000305175781,11962500
2024-03-14,14.75,14.9399995803833,14.3100004196167,14.420000076293945,14.420000076293945,14072100
2024-03-15,14.220000267028809,14.699999809265137,14.220000267028809,14.479999542236328,14.479999542236328,31490400
2024-03-18,14.479999542236328,14.510000228881836,14.239999771118164,14.4399995803833,14.4399995803833,8196400
2024-03-19,14.350000381469727,14.520000457763672,14.300000190734863,14.489999771118164,14.489999771118164,9561900
2024-03-20,14.380000114440918,15.119999885559082,14.34000015258789,15.039999961853027,15.039999961853027,9810900
2024-03-21,15.15999984741211,15.5,15.149999618530273,15.359999656677246,15.359999656677246,12163300
2024-03-22,15.4399995803833,15.539999961853027,15.020000457763672,15.029999732971191,15.029999732971191,8422500
2024-03-25,15.109999656677246,15.319999694824219,15.069999694824219,15.1899995803833,15.1899995803833,7131100
2024-03-26,15.300000190734863,15.319999694824219,14.989999771118164,15.0600004196167,15.0600004196167,9889700
2024-03-27,15.180000305175781,15.649999618530273,15.15999984741211,15.640000343322754,15.640000343322754,11001800
2024-03-28,15.640000343322754,15.859999656677246,15.640000343322754,15.8100004196167,15.8100004196167,10561000
2024-04-01,15.8100004196167,15.850000381469727,15.489999771118164,15.489999771118164,15.489999771118164,8025000
2024-04-02,15.329999923706055,15.470000267028809,15.15999984741211,15.260000228881836,15.260000228881836,9397800
2024-04-03,15.25,15.460000038146973,15.1899995803833,15.239999771118164,15.239999771118164,7948300
2024-04-04,15.529999732971191,15.619999885559082,15.010000228881836,15.079999923706055,15.079999923706055,10365600
