Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,335.6600036621094,339.5,332.25,333.2799987792969,333.2799987792969,1277800
2024-03-06,336.2799987792969,337.44000244140625,334.2099914550781,336.489990234375,336.489990234375,1097600
2024-03-07,344.0,346.1400146484375,340.0,344.6600036621094,344.6600036621094,1581400
2024-03-08,346.05999755859375,347.7099914550781,340.07000732421875,340.69000244140625,340.69000244140625,1297200
2024-03-11,340.2900085449219,340.6400146484375,335.92999267578125,340.3900146484375,340.3900146484375,992700
2024-03-12,340.6199951171875,343.2900085449219,339.1499938964844,342.70001220703125,342.70001220703125,1305100
2024-03-13,341.7099914550781,342.0,333.5899963378906,336.80999755859375,336.80999755859375,1835200
2024-03-14,336.5299987792969,338.7300109863281,332.3900146484375,334.9200134277344,334.9200134277344,1417100
2024-03-15,331.42999267578125,337.95001220703125,330.82000732421875,334.6600036621094,334.6600036621094,1623800
2024-03-18,337.79998779296875,338.3399963378906,334.70001220703125,335.2699890136719,335.2699890136719,1083200
2024-03-19,336.3500061035156,337.3699951171875,334.8299865722656,336.5799865722656,336.5799865722656,855800
2024-03-20,337.7799987792969,342.8500061035156,336.1300048828125,341.04998779296875,341.04998779296875,1222700
2024-03-21,343.0199890136719,347.6199951171875,340.010009765625,347.2300109863281,347.2300109863281,1332200
2024-03-22,347.0,347.0,342.6600036621094,342.8699951171875,342.8699951171875,889300
2024-03-25,341.2799987792969,342.5199890136719,340.1300048828125,342.0,342.0,1168800
2024-03-26,342.2300109863281,344.4700012207031,341.7900085449219,342.0,342.0,1127200
2024-03-27,345.0,347.0400085449219,344.07000732421875,346.8900146484375,346.8900146484375,958500
2024-03-28,346.5799865722656,348.3699951171875,344.6300048828125,347.3299865722656,347.3299865722656,995100
2024-04-01,346.44000244140625,346.4700012207031,337.80999755859375,338.1600036621094,338.1600036621094,992200
2024-04-02,334.8299865722656,335.0,331.6000061035156,333.9599914550781,333.9599914550781,1608100
2024-04-03,333.5,335.5,332.1700134277344,334.2900085449219,334.2900085449219,1095100
2024-04-04,337.6400146484375,340.0,328.6600036621094,329.8599853515625,329.8599853515625,1316700
