Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,192.0,193.94000244140625,190.57000732421875,191.9499969482422,191.9499969482422,5653600
2024-03-06,193.5,198.1300048828125,192.9600067138672,196.16000366210938,196.16000366210938,6945800
2024-03-07,197.5800018310547,198.72999572753906,196.13999938964844,196.5399932861328,196.5399932861328,4604500
2024-03-08,196.05999755859375,197.77000427246094,194.3800048828125,195.9499969482422,195.9499969482422,3942500
2024-03-11,195.08999633789062,195.3800048828125,190.8800048828125,191.72999572753906,191.72999572753906,4725100
2024-03-12,192.4600067138672,199.17999267578125,192.14999389648438,197.77999877929688,197.77999877929688,5880100
2024-03-13,197.5500030517578,198.10000610351562,195.32000732421875,196.6999969482422,196.6999969482422,3993300
2024-03-14,196.9499969482422,197.75,192.1199951171875,193.42999267578125,193.42999267578125,4109600
2024-03-15,191.99000549316406,193.05999755859375,190.6999969482422,191.07000732421875,191.07000732421875,8827900
2024-03-18,191.6999969482422,193.22999572753906,190.32000732421875,191.69000244140625,191.69000244140625,5410600
2024-03-19,191.49000549316406,193.5800018310547,190.27999877929688,193.33999633789062,193.33999633789062,5317300
2024-03-20,192.8699951171875,193.97999572753906,191.30999755859375,193.9600067138672,193.9600067138672,3238600
2024-03-21,193.0,193.3699951171875,190.00999450683594,191.89999389648438,191.89999389648438,6013600
2024-03-22,192.0,192.99000549316406,190.50999450683594,190.83999633789062,190.83999633789062,3987700
2024-03-25,190.25999450683594,190.82000732421875,188.75,188.7899932861328,188.7899932861328,3718300
2024-03-26,189.02000427246094,190.0,188.5,188.5,188.5,4229500
2024-03-27,189.60000610351562,190.9600067138672,188.60000610351562,190.8000030517578,190.8000030517578,3693300
2024-03-28,190.94000244140625,191.92999267578125,190.33999633789062,190.9600067138672,190.9600067138672,3742200
2024-04-01,190.0,190.4600067138672,188.52000427246094,189.8300018310547,189.8300018310547,2364300
2024-04-02,189.13999938964844,189.8000030517578,187.60000610351562,188.8800048828125,188.8800048828125,2693500
2024-04-03,188.60000610351562,191.35000610351562,188.49000549316406,190.89999389648438,190.89999389648438,2825300
2024-04-04,192.0,193.27999877929688,187.33999633789062,187.94000244140625,187.94000244140625,2980400
