Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,7651.830078125,7770.0,7583.6201171875,7595.10009765625,7595.10009765625,15300
2024-03-06,7679.97998046875,7754.0,7634.27978515625,7709.27001953125,7709.27001953125,16600
2024-03-07,7760.0,7825.0,7679.60009765625,7682.2998046875,7682.2998046875,27700
2024-03-08,7693.669921875,7761.259765625,7633.419921875,7654.990234375,7654.990234375,18200
2024-03-11,7640.0,7655.7998046875,7537.10986328125,7625.0,7625.0,18500
2024-03-12,7612.58984375,7772.9501953125,7547.06982421875,7723.0,7723.0,15800
2024-03-13,7723.8701171875,7820.0,7721.47021484375,7746.2998046875,7746.2998046875,18500
2024-03-14,7793.580078125,7840.0,7511.5498046875,7559.52978515625,7559.52978515625,25000
2024-03-15,7499.0498046875,7671.22998046875,7499.0498046875,7565.8701171875,7565.8701171875,39300
2024-03-18,7635.0,7683.27001953125,7526.7900390625,7630.83984375,7630.83984375,17900
2024-03-19,7653.97998046875,7819.64990234375,7647.580078125,7791.5400390625,7791.5400390625,19700
2024-03-20,7806.419921875,7981.3701171875,7783.2099609375,7958.4501953125,7958.4501953125,21400
2024-03-21,8022.919921875,8118.22998046875,7963.89013671875,8001.9599609375,8001.9599609375,23900
2024-03-22,7987.0,8035.14013671875,7861.60009765625,7971.7099609375,7971.7099609375,19100
2024-03-25,7967.7001953125,8014.77001953125,7907.0498046875,7907.0498046875,7907.0498046875,14200
2024-03-26,7920.0498046875,7999.5400390625,7842.330078125,7865.0,7865.0,16600
2024-03-27,7910.0,8023.8701171875,7852.75,7980.740234375,7980.740234375,14800
2024-03-28,8010.0,8158.990234375,8010.0,8099.9599609375,8099.9599609375,17600
2024-04-01,8097.97998046875,8211.400390625,7978.27978515625,8026.27001953125,8026.27001953125,14400
2024-04-02,7925.33984375,7930.02001953125,7810.009765625,7852.89990234375,7852.89990234375,17900
2024-04-03,7840.0,7972.08984375,7823.4501953125,7914.2998046875,7914.2998046875,18400
2024-04-04,8000.0,8000.0,7780.8701171875,7790.0,7790.0,15300
