Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,98.27999877929688,98.76000213623047,96.83999633789062,98.19999694824219,98.19999694824219,5492200
2024-03-06,98.73999786376953,99.45999908447266,97.33000183105469,99.19000244140625,99.19000244140625,1567500
2024-03-07,99.63999938964844,100.91000366210938,99.13999938964844,100.51000213623047,100.51000213623047,1681700
2024-03-08,100.5,101.25,98.80999755859375,99.73999786376953,99.73999786376953,1529000
2024-03-11,99.55999755859375,100.55000305175781,98.8499984741211,100.05999755859375,100.05999755859375,1629800
2024-03-12,100.58999633789062,102.55000305175781,100.33999633789062,101.9000015258789,101.9000015258789,1900400
2024-03-13,102.08000183105469,104.36000061035156,102.0,104.27999877929688,104.27999877929688,2431400
2024-03-14,104.37999725341797,104.63999938964844,102.73999786376953,103.41000366210938,103.41000366210938,2396200
2024-03-15,102.76000213623047,104.87999725341797,102.76000213623047,103.7699966430664,103.7699966430664,3487100
2024-03-18,104.33999633789062,105.02999877929688,103.2300033569336,104.37999725341797,104.37999725341797,2076800
2024-03-19,104.44000244140625,104.5199966430664,102.75,104.0199966430664,104.0199966430664,1849700
2024-03-20,103.9000015258789,104.79000091552734,103.30999755859375,104.41999816894531,104.41999816894531,895000
2024-03-21,105.02999877929688,107.01000213623047,104.5,106.66000366210938,106.66000366210938,2138700
2024-03-22,106.30999755859375,107.18000030517578,105.83000183105469,105.98999786376953,105.98999786376953,2065900
2024-03-25,106.41000366210938,106.68000030517578,105.69999694824219,106.0999984741211,106.0999984741211,1834200
2024-03-26,106.69999694824219,106.75,104.29000091552734,104.37999725341797,104.37999725341797,2355000
2024-03-27,105.0999984741211,107.06999969482422,104.81999969482422,106.80999755859375,106.80999755859375,1358300
2024-03-28,106.94000244140625,107.23999786376953,105.4800033569336,105.7699966430664,105.7699966430664,1465700
2024-04-01,105.77999877929688,106.70999908447266,103.93000030517578,104.22000122070312,104.22000122070312,2028800
2024-04-02,103.69000244140625,105.0,102.26000213623047,104.87999725341797,104.87999725341797,2421700
2024-04-03,104.01000213623047,104.97000122070312,103.6500015258789,104.19999694824219,104.19999694824219,1635500
2024-04-04,105.0,105.13999938964844,102.36000061035156,102.41000366210938,102.41000366210938,1582900
