Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,247.52999877929688,249.19000244140625,245.69000244140625,247.8800048828125,247.8800048828125,1084000
2024-03-06,247.8800048828125,250.57000732421875,246.97000122070312,247.10000610351562,247.10000610351562,1314700
2024-03-07,248.39999389648438,248.97000122070312,246.2100067138672,246.91000366210938,246.91000366210938,1197400
2024-03-08,247.1699981689453,251.11000061035156,246.22000122070312,250.27999877929688,250.27999877929688,1276400
2024-03-11,250.27999877929688,250.6999969482422,246.99000549316406,248.47000122070312,248.47000122070312,1176500
2024-03-12,248.69000244140625,252.3300018310547,248.69000244140625,250.69000244140625,250.69000244140625,1270900
2024-03-13,249.89999389648438,253.1199951171875,248.19000244140625,251.41000366210938,251.41000366210938,1804700
2024-03-14,252.3800048828125,253.0,247.72000122070312,248.0,248.0,1711000
2024-03-15,246.14999389648438,246.97000122070312,243.36000061035156,244.07000732421875,244.07000732421875,3709300
2024-03-18,246.60000610351562,249.36000061035156,246.41000366210938,248.52000427246094,248.52000427246094,1915300
2024-03-19,249.36000061035156,250.00999450683594,247.8300018310547,249.82000732421875,249.82000732421875,1164300
2024-03-20,249.42999267578125,254.69000244140625,249.25999450683594,254.0500030517578,254.0500030517578,1630400
2024-03-21,254.74000549316406,256.1199951171875,253.3800048828125,255.27000427246094,255.27000427246094,1530800
2024-03-22,255.91000366210938,256.5299987792969,253.22000122070312,255.16000366210938,255.16000366210938,1282800
2024-03-25,255.30999755859375,255.6699981689453,252.0399932861328,252.11000061035156,252.11000061035156,856000
2024-03-26,253.16000366210938,254.3000030517578,251.1699981689453,252.17999267578125,252.17999267578125,1351400
2024-03-27,254.9600067138672,254.9600067138672,252.74000549316406,253.55999755859375,253.55999755859375,1302300
2024-03-28,255.07000732421875,255.10000610351562,251.64999389648438,252.30999755859375,252.30999755859375,999200
2024-04-01,253.52000427246094,254.50999450683594,250.72999572753906,251.3300018310547,251.3300018310547,1178500
2024-04-02,250.1699981689453,250.1699981689453,246.5399932861328,247.74000549316406,247.74000549316406,1252300
2024-04-03,247.1699981689453,250.8000030517578,246.77000427246094,250.58999633789062,250.58999633789062,1071000
2024-04-04,253.33999633789062,254.8300018310547,248.05999755859375,248.88999938964844,248.88999938964844,1607300
