Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,83.66999816894531,85.9000015258789,83.66999816894531,85.16000366210938,84.37420654296875,1691100
2024-03-06,83.04000091552734,83.48999786376953,79.5,81.27999877929688,80.52999877929688,4532500
2024-03-07,81.2300033569336,82.31999969482422,81.01000213623047,81.91999816894531,81.91999816894531,2129000
2024-03-08,82.19000244140625,82.70999908447266,81.55999755859375,81.80999755859375,81.80999755859375,1225500
2024-03-11,81.80999755859375,82.3499984741211,80.87000274658203,81.94999694824219,81.94999694824219,1210100
2024-03-12,81.91999816894531,82.38999938964844,80.7300033569336,80.91999816894531,80.91999816894531,907800
2024-03-13,80.83000183105469,82.3499984741211,80.83000183105469,81.7300033569336,81.7300033569336,1194600
2024-03-14,81.44000244140625,81.58000183105469,79.30000305175781,80.25,80.25,1604700
2024-03-15,79.7699966430664,82.33999633789062,79.7699966430664,81.45999908447266,81.45999908447266,11972800
2024-03-18,81.58000183105469,82.04000091552734,80.66999816894531,81.94999694824219,81.94999694824219,1416900
2024-03-19,82.2300033569336,82.87000274658203,81.79000091552734,82.23999786376953,82.23999786376953,1322900
2024-03-20,81.88999938964844,84.12999725341797,81.7300033569336,84.0999984741211,84.0999984741211,1366600
2024-03-21,84.69999694824219,86.63999938964844,84.4800033569336,86.5,86.5,1134900
2024-03-22,86.87000274658203,87.05000305175781,85.51000213623047,85.54000091552734,85.54000091552734,1128800
2024-03-25,85.54000091552734,86.30999755859375,85.52999877929688,85.8499984741211,85.8499984741211,854800
2024-03-26,86.19999694824219,86.75,85.72000122070312,86.62000274658203,86.62000274658203,1058700
2024-03-27,87.31999969482422,88.3499984741211,86.80999755859375,87.75,87.75,1157800
2024-03-28,88.04000091552734,89.25,87.75,88.91999816894531,88.91999816894531,1092600
2024-04-01,88.55000305175781,89.18000030517578,87.87999725341797,88.44000244140625,88.44000244140625,709700
2024-04-02,88.3499984741211,88.80999755859375,86.95999908447266,87.56999969482422,87.56999969482422,1508400
2024-04-03,87.16999816894531,88.37000274658203,87.16999816894531,87.93000030517578,87.93000030517578,1638100
2024-04-04,88.80000305175781,88.95999908447266,86.5199966430664,86.56999969482422,86.56999969482422,1089000
