Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,50.0,50.31999969482422,49.27000045776367,49.369998931884766,49.369998931884766,1432300
2024-03-06,49.529998779296875,49.529998779296875,48.63999938964844,49.06999969482422,49.06999969482422,1056600
2024-03-07,49.209999084472656,49.290000915527344,48.09000015258789,48.349998474121094,48.349998474121094,939100
2024-03-08,48.47999954223633,48.939998626708984,48.18000030517578,48.189998626708984,48.189998626708984,647200
2024-03-11,48.18000030517578,48.25,47.27000045776367,47.77000045776367,47.77000045776367,961300
2024-03-12,47.31999969482422,47.97999954223633,46.959999084472656,47.779998779296875,47.779998779296875,923600
2024-03-13,47.959999084472656,48.20000076293945,47.4900016784668,47.689998626708984,47.689998626708984,862200
2024-03-14,47.66999816894531,47.689998626708984,46.34000015258789,46.63999938964844,46.63999938964844,1037400
2024-03-15,46.400001525878906,47.25,46.29999923706055,46.7599983215332,46.7599983215332,3375200
2024-03-18,46.66999816894531,47.369998931884766,46.45000076293945,46.68000030517578,46.68000030517578,945700
2024-03-19,46.869998931884766,47.619998931884766,46.720001220703125,47.36000061035156,47.36000061035156,841800
2024-03-20,47.2400016784668,48.130001068115234,47.0,48.060001373291016,48.060001373291016,682100
2024-03-21,48.33000183105469,48.619998931884766,47.88999938964844,48.209999084472656,48.209999084472656,738100
2024-03-22,48.220001220703125,48.720001220703125,47.7400016784668,48.689998626708984,48.689998626708984,935500
2024-03-25,48.810001373291016,48.88999938964844,47.709999084472656,47.72999954223633,47.72999954223633,891500
2024-03-26,47.900001525878906,48.18000030517578,47.38999938964844,47.41999816894531,47.41999816894531,743800
2024-03-27,47.63999938964844,48.70000076293945,47.63999938964844,48.65999984741211,48.65999984741211,755400
2024-03-28,48.66999816894531,49.369998931884766,47.5,49.11000061035156,49.11000061035156,1051600
2024-04-01,49.029998779296875,49.06999969482422,48.150001525878906,48.220001220703125,48.220001220703125,877000
2024-04-02,48.119998931884766,48.31999969482422,46.88999938964844,47.41999816894531,47.41999816894531,819000
2024-04-03,47.439998626708984,47.470001220703125,46.630001068115234,46.77000045776367,46.77000045776367,817100
2024-04-04,47.08000183105469,47.4900016784668,46.31999969482422,46.5099983215332,46.5099983215332,647100
