Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,72.98999786376953,74.30000305175781,72.80999755859375,73.91999816894531,73.56934356689453,5310500
2024-03-06,73.7699966430664,74.97000122070312,73.13999938964844,74.8499984741211,74.49493408203125,5327400
2024-03-07,75.05000305175781,75.4800033569336,74.52999877929688,74.72000122070312,74.36555480957031,2945100
2024-03-08,74.70999908447266,74.88999938964844,74.29000091552734,74.41000366210938,74.05702209472656,2338500
2024-03-11,74.0999984741211,75.22000122070312,74.06999969482422,74.91000366210938,74.55465698242188,2336400
2024-03-12,74.91999816894531,76.04000091552734,74.79000091552734,75.88999938964844,75.52999877929688,3656000
2024-03-13,75.83999633789062,76.0999984741211,75.3499984741211,75.48999786376953,75.48999786376953,3645000
2024-03-14,75.44000244140625,76.0199966430664,74.83999633789062,75.8499984741211,75.8499984741211,3869100
2024-03-15,75.33000183105469,76.36000061035156,75.23999786376953,76.2699966430664,76.2699966430664,7185000
2024-03-18,76.16999816894531,76.5199966430664,75.12999725341797,75.33999633789062,75.33999633789062,6434600
2024-03-19,75.91000366210938,76.2699966430664,75.41999816894531,75.48999786376953,75.48999786376953,5565100
2024-03-20,75.62999725341797,76.80000305175781,75.4800033569336,76.73999786376953,76.73999786376953,4132900
2024-03-21,76.66999816894531,77.4800033569336,76.56999969482422,77.41000366210938,77.41000366210938,3860800
2024-03-22,77.44000244140625,77.62999725341797,76.23999786376953,76.37999725341797,76.37999725341797,2913900
2024-03-25,76.48999786376953,77.12000274658203,76.36000061035156,76.58999633789062,76.58999633789062,3286800
2024-03-26,76.70999908447266,77.43000030517578,76.43000030517578,77.38999938964844,77.38999938964844,3861900
2024-03-27,77.70999908447266,78.38999938964844,77.33000183105469,78.33999633789062,78.33999633789062,3474100
2024-03-28,78.51000213623047,78.69999694824219,78.13999938964844,78.16999816894531,78.16999816894531,4292900
2024-04-01,78.0,78.30000305175781,77.30000305175781,77.63999938964844,77.63999938964844,2329300
2024-04-02,77.61000061035156,78.29000091552734,77.36000061035156,78.0199966430664,78.0199966430664,3335100
2024-04-03,78.18000030517578,78.94999694824219,77.55999755859375,77.80000305175781,77.80000305175781,3380800
2024-04-04,78.2699966430664,78.91999816894531,76.41999816894531,76.62000274658203,76.62000274658203,4012700
