Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,16.760000228881836,17.145000457763672,16.700000762939453,17.040000915527344,17.040000915527344,13550101
2024-03-06,17.18000030517578,17.799999237060547,17.1299991607666,17.56999969482422,17.56999969482422,10036512
2024-03-07,17.68000030517578,17.799999237060547,17.475000381469727,17.540000915527344,17.540000915527344,8759062
2024-03-08,17.75,17.989999771118164,17.610000610351562,17.739999771118164,17.739999771118164,6320180
2024-03-11,17.739999771118164,17.899999618530273,17.43000030517578,17.610000610351562,17.610000610351562,5687036
2024-03-12,17.600000381469727,17.729999542236328,17.3700008392334,17.389999389648438,17.389999389648438,5918528
2024-03-13,17.329999923706055,17.510000228881836,17.170000076293945,17.239999771118164,17.239999771118164,5827457
2024-03-14,17.110000610351562,17.229999542236328,16.7549991607666,16.90999984741211,16.90999984741211,11201570
2024-03-15,16.68000030517578,17.360000610351562,16.65999984741211,17.239999771118164,17.239999771118164,17060037
2024-03-18,17.18000030517578,17.389999389648438,17.049999237060547,17.31999969482422,17.31999969482422,5804074
2024-03-19,17.290000915527344,17.530000686645508,17.209999084472656,17.5,17.5,5575621
2024-03-20,17.329999923706055,17.65999984741211,17.28499984741211,17.579999923706055,17.579999923706055,5071908
2024-03-21,17.68000030517578,17.93000030517578,17.610000610351562,17.81999969482422,17.81999969482422,5741860
2024-03-22,17.850000381469727,17.899999618530273,17.530000686645508,17.540000915527344,17.540000915527344,5452155
2024-03-25,17.610000610351562,17.7549991607666,17.450000762939453,17.540000915527344,17.540000915527344,4257916
2024-03-26,17.68000030517578,17.729999542236328,17.510000228881836,17.559999465942383,17.559999465942383,6180095
2024-03-27,17.739999771118164,18.329999923706055,17.700000762939453,18.309999465942383,18.309999465942383,5300215
2024-03-28,18.350000381469727,18.799999237060547,18.350000381469727,18.75,18.75,5614518
2024-04-01,19.280000686645508,19.280000686645508,18.489999771118164,18.540000915527344,18.540000915527344,5793331
2024-04-02,18.450000762939453,18.545000076293945,18.1200008392334,18.25,18.25,5132314
2024-04-03,18.190000534057617,18.5049991607666,18.100000381469727,18.3799991607666,18.3799991607666,5032776
2024-04-04,18.6200008392334,18.81999969482422,18.200000762939453,18.329999923706055,18.329999923706055,6469138
