Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,26.059999465942383,26.940000534057617,25.760000228881836,26.280000686645508,26.280000686645508,3255000
2024-03-06,26.90999984741211,26.950000762939453,26.100000381469727,26.350000381469727,26.350000381469727,3708700
2024-03-07,26.68000030517578,26.850000381469727,25.899999618530273,26.010000228881836,26.010000228881836,1345500
2024-03-08,26.6200008392334,27.079999923706055,26.049999237060547,26.18000030517578,26.18000030517578,2070600
2024-03-11,25.950000762939453,26.25,25.540000915527344,25.700000762939453,25.700000762939453,2344400
2024-03-12,25.559999465942383,26.389999389648438,25.469999313354492,25.860000610351562,25.860000610351562,1711000
2024-03-13,25.75,26.420000076293945,25.75,26.010000228881836,26.010000228881836,1143100
2024-03-14,25.770000457763672,25.850000381469727,24.520000457763672,24.81999969482422,24.81999969482422,1823200
2024-03-15,24.520000457763672,25.649999618530273,24.520000457763672,25.469999313354492,25.469999313354492,2688700
2024-03-18,25.670000076293945,26.1299991607666,25.389999389648438,26.020000457763672,26.020000457763672,1455500
2024-03-19,25.799999237060547,26.280000686645508,25.729999542236328,26.239999771118164,26.239999771118164,1520400
2024-03-20,26.020000457763672,27.350000381469727,25.770000457763672,27.25,27.25,1629300
2024-03-21,27.670000076293945,29.34000015258789,27.649999618530273,28.729999542236328,28.729999542236328,2392100
2024-03-22,28.65999984741211,28.969999313354492,27.3799991607666,27.520000457763672,27.520000457763672,1870800
2024-03-25,27.649999618530273,28.0,27.329999923706055,27.329999923706055,27.329999923706055,1105800
2024-03-26,27.6200008392334,27.6299991607666,26.399999618530273,26.43000030517578,26.43000030517578,1885800
2024-03-27,26.799999237060547,27.520000457763672,26.579999923706055,27.479999542236328,27.479999542236328,1627300
2024-03-28,27.899999618530273,28.809999465942383,27.899999618530273,28.770000457763672,28.770000457763672,4497700
2024-04-01,28.8799991607666,28.889999389648438,27.6299991607666,27.979999542236328,27.979999542236328,1489100
2024-04-02,27.479999542236328,27.479999542236328,26.809999465942383,27.209999084472656,27.209999084472656,1474500
2024-04-03,27.030000686645508,27.899999618530273,26.950000762939453,27.84000015258789,27.84000015258789,1878100
2024-04-04,28.280000686645508,28.450000762939453,26.829999923706055,27.329999923706055,27.329999923706055,1091800
