Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,177.7899932861328,179.58999633789062,177.7899932861328,179.16000366210938,179.16000366210938,5309800
2024-03-06,178.39999389648438,182.16000366210938,178.10000610351562,181.05999755859375,181.05999755859375,6047100
2024-03-07,182.19000244140625,182.4199981689453,179.5399932861328,180.57000732421875,180.57000732421875,6125200
2024-03-08,179.74000549316406,182.13999938964844,178.67999267578125,178.85000610351562,178.85000610351562,6195600
2024-03-11,178.41000366210938,181.25999450683594,178.24000549316406,179.6300048828125,179.6300048828125,5134800
2024-03-12,179.72000122070312,182.88999938964844,179.69000244140625,180.9199981689453,180.9199981689453,5391100
2024-03-13,182.5,182.50999450683594,179.4199981689453,179.86000061035156,179.86000061035156,5987900
2024-03-14,180.16000366210938,182.0399932861328,178.66000366210938,181.1999969482422,181.1999969482422,6999400
2024-03-15,179.83999633789062,180.5800018310547,177.5399932861328,177.8800048828125,177.8800048828125,20957800
2024-03-18,179.00999450683594,179.8800048828125,177.57000732421875,178.49000549316406,178.49000549316406,8569000
2024-03-19,178.19000244140625,179.92999267578125,178.19000244140625,179.66000366210938,179.66000366210938,7625600
2024-03-20,179.22000122070312,179.22999572753906,175.72999572753906,176.27000427246094,176.27000427246094,7326600
2024-03-21,176.80999755859375,177.74000549316406,175.8800048828125,177.5,177.5,5743600
2024-03-22,177.22999572753906,178.99000549316406,176.77999877929688,178.4499969482422,178.4499969482422,4084000
2024-03-25,179.0,179.1999969482422,178.1300048828125,178.52999877929688,178.52999877929688,4366400
2024-03-26,179.22999572753906,179.77000427246094,178.3800048828125,179.19000244140625,179.19000244140625,4392400
2024-03-27,179.8000030517578,180.5800018310547,178.80999755859375,180.35000610351562,180.35000610351562,5073500
2024-03-28,181.0,182.3000030517578,180.3000030517578,182.10000610351562,182.10000610351562,5418700
2024-04-01,181.8800048828125,181.89999389648438,179.24000549316406,180.75999450683594,180.75999450683594,3502100
2024-04-02,179.38999938964844,181.02999877929688,178.50999450683594,180.69000244140625,180.69000244140625,4523800
2024-04-03,180.72000122070312,181.60000610351562,176.60000610351562,177.3300018310547,177.3300018310547,5891400
2024-04-04,177.64999389648438,177.6999969482422,167.4499969482422,167.89999389648438,167.89999389648438,10531000
