Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,123.77999877929688,124.4000015258789,122.98999786376953,123.62000274658203,122.41163635253906,2359100
2024-03-06,123.56999969482422,124.9800033569336,123.25,124.80999755859375,123.58999633789062,2563600
2024-03-07,124.0,126.05000305175781,123.45999908447266,125.9000015258789,125.9000015258789,2629200
2024-03-08,125.70999908447266,126.13999938964844,124.83999633789062,125.6500015258789,125.6500015258789,2003400
2024-03-11,126.12000274658203,126.8499984741211,125.83000183105469,126.77999877929688,126.77999877929688,1261000
2024-03-12,126.58999633789062,127.58999633789062,126.30999755859375,126.70999908447266,126.70999908447266,1888400
2024-03-13,126.9800033569336,127.94999694824219,126.54000091552734,127.9000015258789,127.9000015258789,1829600
2024-03-14,127.4800033569336,127.86000061035156,124.47000122070312,124.80999755859375,124.80999755859375,2560200
2024-03-15,123.38999938964844,125.44999694824219,123.38999938964844,124.47000122070312,124.47000122070312,6510800
2024-03-18,124.4000015258789,125.37999725341797,124.18000030517578,124.2300033569336,124.2300033569336,2156000
2024-03-19,124.77999877929688,125.36000061035156,124.20999908447266,125.05000305175781,125.05000305175781,1668500
2024-03-20,124.91999816894531,125.22000122070312,124.16999816894531,124.41999816894531,124.41999816894531,1326900
2024-03-21,124.02999877929688,124.94999694824219,123.0199966430664,124.80999755859375,124.80999755859375,1799900
2024-03-22,125.23999786376953,125.58000183105469,124.75,124.93000030517578,124.93000030517578,1440400
2024-03-25,125.16999816894531,126.58000183105469,124.94999694824219,125.18000030517578,125.18000030517578,2332000
2024-03-26,125.44000244140625,126.55999755859375,125.2300033569336,126.08999633789062,126.08999633789062,2045500
2024-03-27,129.2899932861328,129.2899932861328,126.30000305175781,127.2699966430664,127.2699966430664,2416400
2024-03-28,128.88999938964844,129.97000122070312,128.38999938964844,129.35000610351562,129.35000610351562,3204100
2024-04-01,128.60000610351562,129.55999755859375,128.3699951171875,128.8000030517578,128.8000030517578,2093400
2024-04-02,128.5,129.66000366210938,127.66000366210938,127.69000244140625,127.69000244140625,2287100
2024-04-03,127.55000305175781,127.79000091552734,125.87999725341797,126.05999755859375,126.05999755859375,2100900
2024-04-04,126.72000122070312,127.30000305175781,126.06999969482422,126.5,126.5,2009200
