Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,173.72999572753906,177.52999877929688,173.72999572753906,175.5,175.5,556100
2024-03-06,175.88999938964844,177.25,173.3300018310547,175.9499969482422,175.9499969482422,505100
2024-03-07,177.4199981689453,179.41000366210938,176.22000122070312,177.6699981689453,177.6699981689453,419700
2024-03-08,177.36000061035156,178.0800018310547,175.6699981689453,175.69000244140625,175.69000244140625,516600
2024-03-11,174.82000732421875,176.11000061035156,170.3699951171875,171.2899932861328,171.2899932861328,737300
2024-03-12,170.6699981689453,174.94000244140625,169.67999267578125,174.72000122070312,174.72000122070312,748100
2024-03-13,174.8000030517578,176.97999572753906,173.32000732421875,174.41000366210938,174.41000366210938,428700
2024-03-14,174.00999450683594,174.22000122070312,171.75999450683594,172.92999267578125,172.92999267578125,478600
2024-03-15,169.5,174.64999389648438,169.5,173.89999389648438,173.89999389648438,856300
2024-03-18,173.02999877929688,177.5800018310547,172.60000610351562,177.3000030517578,177.3000030517578,515600
2024-03-19,178.0,180.97999572753906,177.86000061035156,180.22999572753906,180.22999572753906,767900
2024-03-20,180.0800018310547,181.3800048828125,178.25,179.88999938964844,179.88999938964844,536200
2024-03-21,180.35000610351562,182.2899932861328,180.0,180.77000427246094,180.77000427246094,548100
2024-03-22,180.60000610351562,181.07000732421875,178.6699981689453,180.49000549316406,180.49000549316406,392800
2024-03-25,180.49000549316406,181.00999450683594,177.63999938964844,177.85000610351562,177.85000610351562,552300
2024-03-26,177.85000610351562,179.57000732421875,177.10000610351562,177.30999755859375,177.30999755859375,675700
2024-03-27,179.41000366210938,181.92999267578125,178.36000061035156,181.85000610351562,181.85000610351562,550200
2024-03-28,182.5,183.61000061035156,181.72999572753906,182.4600067138672,182.4600067138672,699100
2024-04-01,180.0,180.0,171.25999450683594,175.2100067138672,175.2100067138672,1348000
2024-04-02,174.42999267578125,174.42999267578125,169.6999969482422,172.4199981689453,172.4199981689453,878900
2024-04-03,172.1699981689453,174.88999938964844,171.47999572753906,173.74000549316406,173.74000549316406,488600
2024-04-04,174.97999572753906,174.97999572753906,171.4199981689453,172.33999633789062,172.33999633789062,405000
